MID,transaction_id,timestamp,status,amount_usd,bank_routing,return_code,device_type
MID01074,ACH-MID01074-20260524-00024,2026-05-24T04:36:09+00:00,settled,152.52,54954754,,mobile-android
MID01074,ACH-MID01074-20260524-00025,2026-05-24T07:51:02+00:00,settled,39.61,93651039,,mobile-ios
MID01074,ACH-MID01074-20260524-00026,2026-05-24T07:11:51+00:00,settled,65.03,16339055,,mobile-ios
MID01074,ACH-MID01074-20260524-00027,2026-05-24T20:13:09+00:00,settled,58.92,54566528,,pos-terminal
MID01074,ACH-MID01074-20260524-00028,2026-05-24T16:02:53+00:00,settled,24.14,97064187,,desktop-web
MID01074,ACH-MID01074-20260524-00029,2026-05-24T22:54:01+00:00,settled,510.37,79169200,,pos-terminal
MID01074,ACH-MID01074-20260524-00030,2026-05-24T06:51:44+00:00,settled,23.9,47944035,,desktop-web
MID01074,ACH-MID01074-20260524-00031,2026-05-24T06:03:24+00:00,settled,37.75,59939269,,in-app
MID01074,ACH-MID01074-20260524-00032,2026-05-24T12:43:57+00:00,settled,337.42,75477962,,desktop-web
MID01074,ACH-MID01074-20260524-00033,2026-05-24T21:10:04+00:00,settled,160.44,49401254,,in-app
MID01074,ACH-MID01074-20260524-00034,2026-05-24T19:09:37+00:00,settled,912.54,81767904,,mobile-android
MID01074,ACH-MID01074-20260524-00035,2026-05-24T14:28:40+00:00,settled,41.54,29912638,,desktop-web
MID01074,ACH-MID01074-20260524-00036,2026-05-24T16:54:20+00:00,settled,120.53,51919108,,desktop-web
MID01074,ACH-MID01074-20260524-00037,2026-05-24T12:00:50+00:00,settled,45.06,21736961,,desktop-web
MID01074,ACH-MID01074-20260524-00038,2026-05-24T01:24:10+00:00,settled,551.83,33946087,,in-app
MID01074,ACH-MID01074-20260524-00039,2026-05-24T20:27:06+00:00,settled,30.5,54495564,,mobile-android
MID01074,ACH-MID01074-20260524-00040,2026-05-24T21:33:35+00:00,settled,19.76,27037483,,mobile-android
MID01074,ACH-MID01074-20260524-00041,2026-05-24T15:30:08+00:00,pending,189.59,79787467,,mobile-ios
MID01074,ACH-MID01074-20260524-00042,2026-05-24T07:02:25+00:00,settled,271.62,27888443,,in-app
MID01074,ACH-MID01074-20260524-00043,2026-05-24T02:39:42+00:00,settled,57.43,55757348,,pos-terminal
MID01074,ACH-MID01074-20260524-00044,2026-05-24T18:33:01+00:00,settled,74.43,91500355,,in-app
MID01074,ACH-MID01074-20260524-00045,2026-05-24T01:56:13+00:00,settled,20.54,75218145,,mobile-ios
MID01074,ACH-MID01074-20260524-00046,2026-05-24T21:32:14+00:00,settled,81.6,36463341,,mobile-android
MID01074,ACH-MID01074-20260524-00047,2026-05-24T06:56:39+00:00,pending,68.1,11352152,,pos-terminal
MID01074,ACH-MID01074-20260524-00048,2026-05-24T19:48:52+00:00,settled,29.65,59318944,,pos-terminal
MID01074,ACH-MID01074-20260524-00049,2026-05-24T18:36:34+00:00,settled,85.52,58396488,,desktop-web
MID01074,ACH-MID01074-20260524-00050,2026-05-24T23:59:25+00:00,settled,40.87,22144478,,in-app
MID01074,ACH-MID01074-20260524-00051,2026-05-24T03:18:22+00:00,settled,99.88,45500755,,mobile-ios
MID01074,ACH-MID01074-20260524-00052,2026-05-24T11:44:07+00:00,settled,68.23,25636633,,desktop-web
MID01074,ACH-MID01074-20260524-00053,2026-05-24T17:32:38+00:00,settled,116.99,41636215,,pos-terminal
MID01074,ACH-MID01074-20260524-00054,2026-05-24T02:05:49+00:00,settled,77.62,93245250,,in-app
MID01074,ACH-MID01074-20260524-00055,2026-05-24T08:23:46+00:00,settled,52.88,57952456,,desktop-web
MID01074,ACH-MID01074-20260524-00056,2026-05-24T22:15:06+00:00,settled,26.86,61568640,,pos-terminal
MID01074,ACH-MID01074-20260524-00057,2026-05-24T05:07:36+00:00,settled,255.43,53428643,,pos-terminal
MID01074,ACH-MID01074-20260524-00058,2026-05-24T16:04:03+00:00,settled,68.68,32946748,,pos-terminal
MID01074,ACH-MID01074-20260524-00059,2026-05-24T01:54:38+00:00,settled,37.11,98215210,,in-app
MID01074,ACH-MID01074-20260524-00060,2026-05-24T06:31:53+00:00,settled,71.74,13047181,,in-app
MID01074,ACH-MID01074-20260524-00061,2026-05-24T14:45:57+00:00,settled,19.33,18968988,,pos-terminal
MID01074,ACH-MID01074-20260524-00062,2026-05-24T14:46:24+00:00,settled,221.47,68508313,,mobile-ios
MID01074,ACH-MID01074-20260524-00063,2026-05-24T20:16:40+00:00,settled,45.24,43414124,,desktop-web
MID01074,ACH-MID01074-20260524-00064,2026-05-24T10:53:52+00:00,settled,23.27,56841922,,mobile-ios
MID01074,ACH-MID01074-20260524-00065,2026-05-24T02:55:52+00:00,settled,23.56,21347914,,pos-terminal
MID01074,ACH-MID01074-20260524-00066,2026-05-24T00:39:08+00:00,settled,28.54,45305425,,in-app
MID01074,ACH-MID01074-20260524-00067,2026-05-24T21:47:26+00:00,settled,31.67,44931360,,pos-terminal
MID01074,ACH-MID01074-20260524-00068,2026-05-24T08:53:43+00:00,settled,45.21,81253560,,mobile-ios
MID01074,ACH-MID01074-20260524-00069,2026-05-24T14:07:45+00:00,settled,27.9,28073308,,mobile-ios
MID01074,ACH-MID01074-20260524-00070,2026-05-24T05:26:34+00:00,settled,142.98,25745376,,mobile-ios
MID01074,ACH-MID01074-20260524-00071,2026-05-24T18:41:31+00:00,settled,50.33,96023644,,pos-terminal
MID01074,ACH-MID01074-20260524-00072,2026-05-24T07:39:56+00:00,settled,312.58,93078633,,mobile-ios
MID01074,ACH-MID01074-20260524-00073,2026-05-24T22:21:10+00:00,settled,66.2,10018739,,mobile-android
MID01074,ACH-MID01074-20260524-00074,2026-05-24T11:26:56+00:00,settled,148.55,41752403,,in-app
MID01074,ACH-MID01074-20260524-00075,2026-05-24T13:10:09+00:00,settled,32.01,99117879,,in-app
MID01074,ACH-MID01074-20260524-00076,2026-05-24T11:47:49+00:00,settled,81.8,37709442,,desktop-web
MID01074,ACH-MID01074-20260524-00077,2026-05-24T20:29:49+00:00,returned,206.54,55826960,R01,mobile-android
MID01074,ACH-MID01074-20260524-00078,2026-05-24T13:24:40+00:00,settled,141.29,96069038,,desktop-web
MID01074,ACH-MID01074-20260524-00079,2026-05-24T20:10:14+00:00,settled,52.56,42859684,,pos-terminal
MID01074,ACH-MID01074-20260524-00080,2026-05-24T07:46:31+00:00,settled,49.47,15521446,,in-app
MID01074,ACH-MID01074-20260524-00081,2026-05-24T00:08:23+00:00,settled,121.29,27688901,,desktop-web
MID01074,ACH-MID01074-20260524-00082,2026-05-24T11:33:30+00:00,settled,198.91,51622073,,in-app
MID01074,ACH-MID01074-20260524-00083,2026-05-24T12:41:30+00:00,settled,408.03,32477129,,in-app
MID01074,ACH-MID01074-20260524-00084,2026-05-24T19:47:36+00:00,settled,16.69,15308861,,mobile-ios
MID01074,ACH-MID01074-20260524-00085,2026-05-24T02:32:09+00:00,settled,77.48,45342266,,in-app
MID01074,ACH-MID01074-20260524-00086,2026-05-24T16:18:31+00:00,settled,90.25,44123449,,desktop-web
MID01074,ACH-MID01074-20260524-00087,2026-05-24T04:13:49+00:00,settled,89.72,73764285,,pos-terminal
MID01074,ACH-MID01074-20260524-00088,2026-05-24T18:08:24+00:00,settled,115.82,72157435,,pos-terminal
MID01074,ACH-MID01074-20260524-00089,2026-05-24T03:08:42+00:00,settled,75.22,14395830,,desktop-web
MID01074,ACH-MID01074-20260524-00090,2026-05-24T15:58:34+00:00,settled,158.03,15143879,,mobile-android
MID01074,ACH-MID01074-20260524-00091,2026-05-24T18:12:36+00:00,settled,143.25,61096298,,pos-terminal
MID01074,ACH-MID01074-20260524-00092,2026-05-24T11:39:00+00:00,settled,298.08,22705757,,mobile-ios
MID01074,ACH-MID01074-20260524-00093,2026-05-24T01:40:13+00:00,settled,53.62,52251472,,in-app
MID01074,ACH-MID01074-20260524-00094,2026-05-24T20:11:45+00:00,settled,62.03,20590331,,mobile-ios
MID01074,ACH-MID01074-20260524-00095,2026-05-24T08:47:32+00:00,settled,186.62,14998696,,desktop-web
MID01074,ACH-MID01074-20260524-00096,2026-05-24T06:16:07+00:00,settled,64.93,59837277,,mobile-android
MID01074,ACH-MID01074-20260524-00097,2026-05-24T00:45:05+00:00,settled,18.26,33564585,,pos-terminal
MID01074,ACH-MID01074-20260524-00098,2026-05-24T13:03:25+00:00,settled,80.21,65264281,,desktop-web
MID01074,ACH-MID01074-20260524-00099,2026-05-24T19:45:16+00:00,settled,152.8,51283346,,desktop-web
MID01074,ACH-MID01074-20260524-00100,2026-05-24T11:00:01+00:00,settled,85.03,35939562,,mobile-android
MID01074,ACH-MID01074-20260524-00101,2026-05-24T21:22:37+00:00,settled,12.81,73881354,,mobile-android
MID01074,ACH-MID01074-20260524-00102,2026-05-24T10:49:32+00:00,settled,200.52,85627810,,pos-terminal
MID01074,ACH-MID01074-20260524-00103,2026-05-24T02:38:21+00:00,settled,191.97,89869872,,mobile-ios
MID01074,ACH-MID01074-20260524-00104,2026-05-24T06:37:47+00:00,settled,33.32,91760653,,desktop-web
MID01074,ACH-MID01074-20260524-00105,2026-05-24T20:21:04+00:00,settled,264.29,39014110,,in-app
MID01074,ACH-MID01074-20260524-00106,2026-05-24T11:09:21+00:00,settled,9.56,40429620,,in-app
MID01074,ACH-MID01074-20260524-00107,2026-05-24T15:28:19+00:00,settled,14.76,58767575,,mobile-android
MID01074,ACH-MID01074-20260524-00108,2026-05-24T21:50:39+00:00,settled,23.08,16760420,,mobile-android
MID01074,ACH-MID01074-20260524-00109,2026-05-24T15:22:32+00:00,settled,129.99,42401545,,pos-terminal
MID01074,ACH-MID01074-20260524-00110,2026-05-24T10:27:14+00:00,settled,63.03,76182306,,mobile-ios
MID01074,ACH-MID01074-20260524-00111,2026-05-24T01:41:15+00:00,settled,101.48,44634472,,mobile-android
MID01074,ACH-MID01074-20260524-00112,2026-05-24T20:57:14+00:00,settled,620.1,76620882,,pos-terminal
MID01074,ACH-MID01074-20260524-00113,2026-05-24T07:35:34+00:00,settled,82.35,17006981,,mobile-ios
MID01074,ACH-MID01074-20260524-00114,2026-05-24T13:17:19+00:00,settled,47.15,26218139,,mobile-android
MID01074,ACH-MID01074-20260524-00115,2026-05-24T13:53:57+00:00,settled,62.29,43100469,,pos-terminal
MID01074,ACH-MID01074-20260524-00116,2026-05-24T00:45:15+00:00,settled,260.89,74252093,,desktop-web
MID01074,ACH-MID01074-20260524-00117,2026-05-24T23:30:06+00:00,settled,26.44,93215845,,mobile-android
MID01074,ACH-MID01074-20260524-00118,2026-05-24T21:13:58+00:00,settled,16.82,92773346,,mobile-android
MID01074,ACH-MID01074-20260524-00119,2026-05-24T16:24:26+00:00,settled,82.34,48153822,,desktop-web
MID01074,ACH-MID01074-20260524-00120,2026-05-24T03:56:07+00:00,settled,19.8,70861033,,mobile-android
MID01074,ACH-MID01074-20260524-00121,2026-05-24T04:15:33+00:00,settled,166.05,57088807,,pos-terminal
MID01074,ACH-MID01074-20260524-00122,2026-05-24T17:59:36+00:00,returned,60.35,64232732,R01,mobile-ios
MID01074,ACH-MID01074-20260524-00123,2026-05-24T05:42:20+00:00,settled,202.87,20845527,,in-app
MID01074,ACH-MID01074-20260524-00124,2026-05-24T14:24:36+00:00,settled,121.28,33435519,,mobile-ios
MID01074,ACH-MID01074-20260524-00125,2026-05-24T11:56:48+00:00,settled,44.96,33277335,,pos-terminal
MID01074,ACH-MID01074-20260524-00126,2026-05-24T07:59:28+00:00,settled,90.68,55208312,,mobile-ios
MID01074,ACH-MID01074-20260524-00127,2026-05-24T02:39:53+00:00,settled,29.35,74333228,,mobile-android
MID01074,ACH-MID01074-20260524-00128,2026-05-24T10:39:00+00:00,settled,53.66,65966957,,in-app
MID01074,ACH-MID01074-20260524-00129,2026-05-24T04:17:34+00:00,settled,89.68,47658992,,mobile-ios
MID01074,ACH-MID01074-20260524-00130,2026-05-24T09:01:54+00:00,settled,138.63,73686668,,mobile-android
MID01074,ACH-MID01074-20260524-00131,2026-05-24T10:13:39+00:00,settled,56.69,62991303,,mobile-android
MID01074,ACH-MID01074-20260524-00132,2026-05-24T01:13:54+00:00,settled,94.69,91876514,,mobile-ios
MID01074,ACH-MID01074-20260524-00133,2026-05-24T02:19:07+00:00,settled,170.08,50598022,,mobile-android
MID01074,ACH-MID01074-20260524-00134,2026-05-24T15:43:02+00:00,settled,30.31,91771786,,pos-terminal
MID01074,ACH-MID01074-20260524-00135,2026-05-24T03:17:15+00:00,settled,58.59,86101494,,pos-terminal
MID01074,ACH-MID01074-20260524-00136,2026-05-24T20:49:01+00:00,settled,34.82,81049744,,pos-terminal
MID01074,ACH-MID01074-20260524-00137,2026-05-24T08:01:12+00:00,returned,160.45,12141032,R08,mobile-ios
MID01074,ACH-MID01074-20260524-00138,2026-05-24T12:05:44+00:00,settled,53.6,52955494,,pos-terminal
MID01074,ACH-MID01074-20260524-00139,2026-05-24T11:45:22+00:00,settled,19.64,98083017,,mobile-android
MID01074,ACH-MID01074-20260524-00140,2026-05-24T00:31:56+00:00,settled,100.12,90936047,,desktop-web
MID01074,ACH-MID01074-20260524-00141,2026-05-24T02:53:39+00:00,settled,34.07,79131816,,pos-terminal
MID01074,ACH-MID01074-20260524-00142,2026-05-24T18:52:50+00:00,settled,96.55,44762210,,mobile-android
MID01074,ACH-MID01074-20260524-00143,2026-05-24T01:16:45+00:00,settled,88.08,50252759,,in-app
MID01074,ACH-MID01074-20260524-00144,2026-05-24T14:21:15+00:00,settled,100.9,66370273,,pos-terminal
MID01074,ACH-MID01074-20260524-00145,2026-05-24T04:39:43+00:00,settled,43.27,99484482,,pos-terminal
MID01074,ACH-MID01074-20260524-00146,2026-05-24T14:28:33+00:00,settled,63.79,19235962,,mobile-android
MID01074,ACH-MID01074-20260524-00147,2026-05-24T02:42:32+00:00,settled,98.25,11034961,,in-app
MID01074,ACH-MID01074-20260524-00148,2026-05-24T01:10:22+00:00,settled,17.27,45960778,,mobile-android
MID01074,ACH-MID01074-20260524-00149,2026-05-24T22:30:34+00:00,settled,92.18,38513222,,mobile-android
MID01074,ACH-MID01074-20260524-00150,2026-05-24T16:20:17+00:00,settled,127.34,34115925,,desktop-web
MID01074,ACH-MID01074-20260524-00151,2026-05-24T08:20:26+00:00,settled,99.37,50923992,,mobile-ios
MID01074,ACH-MID01074-20260524-00152,2026-05-24T19:25:25+00:00,settled,84.16,13844275,,mobile-android
MID01074,ACH-MID01074-20260524-00153,2026-05-24T05:10:02+00:00,settled,22.64,38294899,,mobile-android
MID01074,ACH-MID01074-20260524-00154,2026-05-24T15:14:51+00:00,settled,121.71,72864725,,desktop-web
MID01074,ACH-MID01074-20260524-00155,2026-05-24T11:27:03+00:00,settled,368.62,11911021,,in-app
MID01074,ACH-MID01074-20260524-00156,2026-05-24T05:10:00+00:00,settled,48.84,55275165,,desktop-web
MID01074,ACH-MID01074-20260524-00157,2026-05-24T07:56:37+00:00,settled,76.16,35102425,,in-app
MID01074,ACH-MID01074-20260524-00158,2026-05-24T22:01:37+00:00,settled,167.49,43989440,,pos-terminal
MID01074,ACH-MID01074-20260524-00159,2026-05-24T17:17:31+00:00,settled,20.49,93313348,,mobile-android
MID01074,ACH-MID01074-20260524-00160,2026-05-24T22:42:04+00:00,settled,236.64,19898935,,pos-terminal
MID01074,ACH-MID01074-20260524-00161,2026-05-24T05:49:42+00:00,settled,512.95,23406116,,desktop-web
MID01074,ACH-MID01074-20260524-00162,2026-05-24T04:47:46+00:00,settled,107.65,98779475,,mobile-ios
MID01074,ACH-MID01074-20260524-00163,2026-05-24T04:28:40+00:00,settled,89.94,11672790,,in-app
MID01074,ACH-MID01074-20260524-00164,2026-05-24T09:37:13+00:00,settled,35.97,59339637,,in-app
MID01074,ACH-MID01074-20260524-00165,2026-05-24T16:11:20+00:00,settled,384.29,10714499,,in-app
MID01074,ACH-MID01074-20260524-00166,2026-05-24T16:55:25+00:00,settled,34.63,82790828,,in-app
MID01074,ACH-MID01074-20260524-00167,2026-05-24T22:46:28+00:00,settled,25.56,91673138,,desktop-web
MID01074,ACH-MID01074-20260524-00168,2026-05-24T00:33:58+00:00,settled,142.39,80938305,,mobile-ios
MID01074,ACH-MID01074-20260524-00169,2026-05-24T04:57:40+00:00,settled,55.81,83474415,,pos-terminal
MID01074,ACH-MID01074-20260524-00170,2026-05-24T02:17:46+00:00,settled,19.56,23387236,,desktop-web
MID01074,ACH-MID01074-20260524-00171,2026-05-24T22:20:30+00:00,settled,35.84,31434399,,pos-terminal
MID01074,ACH-MID01074-20260524-00172,2026-05-24T15:13:12+00:00,settled,178.32,10347269,,mobile-android
MID01074,ACH-MID01074-20260524-00173,2026-05-24T10:24:47+00:00,settled,78.52,50590135,,pos-terminal
MID01074,ACH-MID01074-20260524-00174,2026-05-24T07:33:29+00:00,settled,63.82,80593425,,desktop-web
MID01074,ACH-MID01074-20260524-00175,2026-05-24T11:50:56+00:00,settled,97.63,58705911,,desktop-web
MID01074,ACH-MID01074-20260524-00176,2026-05-24T01:29:01+00:00,settled,151.56,34128024,,pos-terminal
MID01074,ACH-MID01074-20260524-00177,2026-05-24T14:19:36+00:00,settled,73.24,50593184,,desktop-web
MID01074,ACH-MID01074-20260524-00178,2026-05-24T08:10:47+00:00,settled,78.02,83320031,,desktop-web
MID01074,ACH-MID01074-20260524-00179,2026-05-24T19:42:40+00:00,settled,40.96,54289226,,pos-terminal
MID01074,ACH-MID01074-20260524-00180,2026-05-24T23:47:38+00:00,settled,46.91,67747945,,mobile-android
MID01074,ACH-MID01074-20260524-00181,2026-05-24T13:49:24+00:00,settled,34.88,49854906,,pos-terminal
MID01074,ACH-MID01074-20260524-00182,2026-05-24T14:24:58+00:00,settled,123.23,10483625,,mobile-android
MID01074,ACH-MID01074-20260524-00183,2026-05-24T21:13:06+00:00,settled,26.63,22554949,,pos-terminal
MID01074,ACH-MID01074-20260524-00184,2026-05-24T01:19:30+00:00,settled,92.1,95838375,,desktop-web
MID01074,ACH-MID01074-20260524-00185,2026-05-24T02:14:02+00:00,settled,220.28,61651001,,pos-terminal
MID01074,ACH-MID01074-20260524-00186,2026-05-24T04:19:41+00:00,settled,81.89,65181876,,in-app
MID01074,ACH-MID01074-20260524-00187,2026-05-24T19:14:28+00:00,settled,216.22,14567479,,mobile-android
MID01074,ACH-MID01074-20260524-00188,2026-05-24T15:29:11+00:00,settled,101.42,57498766,,mobile-android
MID01074,ACH-MID01074-20260524-00189,2026-05-24T19:05:51+00:00,settled,11.48,97221299,,mobile-ios
MID01074,ACH-MID01074-20260524-00190,2026-05-24T15:12:12+00:00,settled,100.91,60582991,,mobile-ios
MID01074,ACH-MID01074-20260524-00191,2026-05-24T16:14:25+00:00,settled,43.3,48672880,,mobile-ios
MID01074,ACH-MID01074-20260524-00192,2026-05-24T16:16:54+00:00,settled,82.53,58894926,,in-app
MID01074,ACH-MID01074-20260524-00193,2026-05-24T11:37:20+00:00,settled,109.41,14949414,,mobile-android
MID01074,ACH-MID01074-20260524-00194,2026-05-24T20:50:10+00:00,settled,62.67,81147480,,mobile-ios
MID01074,ACH-MID01074-20260524-00195,2026-05-24T23:50:49+00:00,settled,21.97,78602802,,mobile-android
MID01074,ACH-MID01074-20260524-00196,2026-05-24T10:00:20+00:00,returned,46.97,96018279,R01,pos-terminal
MID01074,ACH-MID01074-20260524-00197,2026-05-24T10:09:34+00:00,settled,138.51,29223064,,in-app
MID01074,ACH-MID01074-20260524-00198,2026-05-24T15:00:05+00:00,settled,22.49,86888562,,desktop-web
MID01074,ACH-MID01074-20260524-00199,2026-05-24T22:24:02+00:00,settled,35.75,10927607,,mobile-ios
MID01074,ACH-MID01074-20260524-00200,2026-05-24T06:43:56+00:00,settled,122.13,44727927,,pos-terminal
MID01074,ACH-MID01074-20260524-00201,2026-05-24T07:07:48+00:00,returned,29.71,94981393,R02,desktop-web
MID01074,ACH-MID01074-20260524-00202,2026-05-24T14:31:21+00:00,settled,185.6,38012153,,in-app
MID01074,ACH-MID01074-20260524-00203,2026-05-24T18:48:36+00:00,settled,185.79,78989888,,mobile-ios
MID01074,ACH-MID01074-20260524-00204,2026-05-24T17:26:28+00:00,settled,24.61,60644011,,mobile-android
MID01074,ACH-MID01074-20260524-00205,2026-05-24T19:39:42+00:00,settled,90.82,89605770,,desktop-web
MID01074,ACH-MID01074-20260524-00206,2026-05-24T23:10:41+00:00,settled,270.75,83012356,,desktop-web
MID01074,ACH-MID01074-20260524-00207,2026-05-24T15:51:45+00:00,settled,35.17,51206407,,mobile-android
MID01074,ACH-MID01074-20260524-00208,2026-05-24T02:41:01+00:00,settled,251.94,81129933,,in-app
MID01074,ACH-MID01074-20260524-00209,2026-05-24T05:45:42+00:00,settled,42.71,25940491,,desktop-web
MID01074,ACH-MID01074-20260524-00210,2026-05-24T20:48:22+00:00,settled,54.11,88481479,,in-app
MID01074,ACH-MID01074-20260524-00211,2026-05-24T17:08:25+00:00,returned,38.51,96362704,R01,mobile-ios
MID01074,ACH-MID01074-20260524-00212,2026-05-24T22:38:38+00:00,settled,85.31,46177838,,desktop-web
MID01074,ACH-MID01074-20260524-00213,2026-05-24T23:59:07+00:00,settled,62.11,76542059,,pos-terminal
MID01074,ACH-MID01074-20260524-00214,2026-05-24T19:16:41+00:00,settled,48.33,51634770,,in-app
MID01074,ACH-MID01074-20260524-00215,2026-05-24T19:06:18+00:00,settled,294.13,84300706,,in-app
MID01074,ACH-MID01074-20260524-00216,2026-05-24T17:32:52+00:00,settled,114.8,19005014,,in-app
MID01074,ACH-MID01074-20260524-00217,2026-05-24T06:32:55+00:00,settled,114.94,71139280,,desktop-web
MID01074,ACH-MID01074-20260524-00218,2026-05-24T10:37:44+00:00,settled,64.46,53126731,,mobile-ios
MID01074,ACH-MID01074-20260524-00219,2026-05-24T00:56:20+00:00,settled,67.65,69891812,,in-app
MID01074,ACH-MID01074-20260524-00220,2026-05-24T08:54:45+00:00,settled,66.68,54565050,,pos-terminal
MID01074,ACH-MID01074-20260524-00221,2026-05-24T01:30:29+00:00,settled,70.99,75213296,,desktop-web
MID01074,ACH-MID01074-20260524-00222,2026-05-24T07:00:58+00:00,settled,76.88,99175513,,in-app
MID01074,ACH-MID01074-20260524-00223,2026-05-24T22:21:31+00:00,settled,42.43,26251259,,desktop-web
MID01074,ACH-MID01074-20260524-00224,2026-05-24T20:26:42+00:00,settled,17.57,27231845,,desktop-web
MID01074,ACH-MID01074-20260524-00225,2026-05-24T00:30:19+00:00,settled,146.41,53120813,,in-app
