MID,transaction_id,timestamp,status,amount_usd,bank_routing,return_code,device_type
MID01071,ACH-MID01071-20260527-00374,2026-05-27T00:18:46+00:00,settled,263.44,53861974,,mobile-android
MID01071,ACH-MID01071-20260527-00375,2026-05-27T17:42:23+00:00,settled,23.45,14796487,,desktop-web
MID01071,ACH-MID01071-20260527-00376,2026-05-27T20:38:54+00:00,settled,72.91,29537760,,desktop-web
MID01071,ACH-MID01071-20260527-00377,2026-05-27T09:37:35+00:00,settled,79.36,36386366,,mobile-ios
MID01071,ACH-MID01071-20260527-00378,2026-05-27T02:19:17+00:00,settled,93.98,11503382,,mobile-ios
MID01071,ACH-MID01071-20260527-00379,2026-05-27T11:12:39+00:00,settled,93.43,73817634,,mobile-android
MID01071,ACH-MID01071-20260527-00380,2026-05-27T05:13:48+00:00,settled,103.43,17266178,,mobile-android
MID01071,ACH-MID01071-20260527-00381,2026-05-27T17:48:32+00:00,settled,62.0,13352387,,in-app
MID01071,ACH-MID01071-20260527-00382,2026-05-27T09:55:29+00:00,settled,72.03,65350839,,mobile-android
MID01071,ACH-MID01071-20260527-00383,2026-05-27T07:06:56+00:00,settled,139.73,16177177,,pos-terminal
MID01071,ACH-MID01071-20260527-00384,2026-05-27T13:09:42+00:00,settled,145.47,27371183,,in-app
MID01071,ACH-MID01071-20260527-00385,2026-05-27T03:49:24+00:00,settled,39.6,79608981,,desktop-web
MID01071,ACH-MID01071-20260527-00386,2026-05-27T00:03:48+00:00,settled,109.34,62335268,,in-app
MID01071,ACH-MID01071-20260527-00387,2026-05-27T21:57:38+00:00,settled,61.21,39909277,,mobile-android
MID01071,ACH-MID01071-20260527-00388,2026-05-27T14:45:58+00:00,settled,298.54,93778964,,pos-terminal
MID01071,ACH-MID01071-20260527-00389,2026-05-27T21:55:23+00:00,settled,15.73,66160734,,in-app
MID01071,ACH-MID01071-20260527-00390,2026-05-27T07:59:52+00:00,settled,106.26,70107597,,mobile-ios
MID01071,ACH-MID01071-20260527-00391,2026-05-27T21:14:51+00:00,settled,254.42,33363926,,desktop-web
MID01071,ACH-MID01071-20260527-00392,2026-05-27T07:33:01+00:00,settled,57.72,22875661,,mobile-ios
MID01071,ACH-MID01071-20260527-00393,2026-05-27T18:56:27+00:00,settled,60.72,96898417,,desktop-web
MID01071,ACH-MID01071-20260527-00394,2026-05-27T12:26:12+00:00,settled,132.85,75622337,,mobile-ios
MID01071,ACH-MID01071-20260527-00395,2026-05-27T12:25:24+00:00,settled,24.68,39232635,,in-app
MID01071,ACH-MID01071-20260527-00396,2026-05-27T18:29:12+00:00,settled,46.4,90888177,,desktop-web
MID01071,ACH-MID01071-20260527-00397,2026-05-27T18:01:56+00:00,settled,249.46,33346988,,pos-terminal
MID01071,ACH-MID01071-20260527-00398,2026-05-27T17:00:55+00:00,settled,85.43,71679442,,in-app
MID01071,ACH-MID01071-20260527-00399,2026-05-27T05:12:27+00:00,settled,56.95,48422539,,desktop-web
MID01071,ACH-MID01071-20260527-00400,2026-05-27T17:36:52+00:00,settled,24.98,17505151,,mobile-android
MID01071,ACH-MID01071-20260527-00401,2026-05-27T12:38:59+00:00,settled,128.58,73545834,,desktop-web
MID01071,ACH-MID01071-20260527-00402,2026-05-27T22:04:35+00:00,settled,82.49,27838979,,mobile-ios
MID01071,ACH-MID01071-20260527-00403,2026-05-27T06:39:40+00:00,returned,14.5,67437632,R01,mobile-ios
MID01071,ACH-MID01071-20260527-00404,2026-05-27T06:07:24+00:00,settled,67.34,41056753,,desktop-web
MID01071,ACH-MID01071-20260527-00405,2026-05-27T00:48:03+00:00,settled,153.05,91846303,,in-app
MID01071,ACH-MID01071-20260527-00406,2026-05-27T02:55:15+00:00,settled,42.07,96409850,,in-app
MID01071,ACH-MID01071-20260527-00407,2026-05-27T21:36:27+00:00,settled,39.34,97125277,,mobile-ios
MID01071,ACH-MID01071-20260527-00408,2026-05-27T05:26:39+00:00,settled,167.11,25879832,,pos-terminal
MID01071,ACH-MID01071-20260527-00409,2026-05-27T11:50:41+00:00,settled,128.85,17392421,,mobile-ios
MID01071,ACH-MID01071-20260527-00410,2026-05-27T14:06:26+00:00,settled,27.94,13925179,,mobile-ios
MID01071,ACH-MID01071-20260527-00411,2026-05-27T04:56:52+00:00,settled,32.12,92659938,,desktop-web
MID01071,ACH-MID01071-20260527-00412,2026-05-27T20:52:01+00:00,settled,38.35,31572864,,desktop-web
MID01071,ACH-MID01071-20260527-00413,2026-05-27T17:59:53+00:00,settled,150.62,61272942,,pos-terminal
MID01071,ACH-MID01071-20260527-00414,2026-05-27T23:23:37+00:00,settled,56.24,40728294,,in-app
MID01071,ACH-MID01071-20260527-00415,2026-05-27T22:17:29+00:00,settled,190.95,77465896,,in-app
MID01071,ACH-MID01071-20260527-00416,2026-05-27T18:21:03+00:00,settled,77.54,95700887,,mobile-ios
MID01071,ACH-MID01071-20260527-00417,2026-05-27T18:36:20+00:00,settled,166.73,98061612,,in-app
MID01071,ACH-MID01071-20260527-00418,2026-05-27T00:56:33+00:00,settled,109.97,51598440,,pos-terminal
MID01071,ACH-MID01071-20260527-00419,2026-05-27T19:01:21+00:00,settled,167.9,31787670,,pos-terminal
MID01071,ACH-MID01071-20260527-00420,2026-05-27T03:41:11+00:00,settled,42.05,15148049,,mobile-android
MID01071,ACH-MID01071-20260527-00421,2026-05-27T06:09:00+00:00,settled,45.21,78690927,,mobile-ios
MID01071,ACH-MID01071-20260527-00422,2026-05-27T06:20:45+00:00,settled,9.15,43088250,,pos-terminal
MID01071,ACH-MID01071-20260527-00423,2026-05-27T17:07:13+00:00,settled,75.43,54961305,,mobile-android
MID01071,ACH-MID01071-20260527-00424,2026-05-27T13:16:08+00:00,settled,67.94,31547431,,pos-terminal
MID01071,ACH-MID01071-20260527-00425,2026-05-27T02:55:16+00:00,settled,68.49,50936938,,in-app
MID01071,ACH-MID01071-20260527-00426,2026-05-27T14:20:01+00:00,settled,22.86,33164606,,pos-terminal
MID01071,ACH-MID01071-20260527-00427,2026-05-27T04:49:19+00:00,pending,106.07,21546983,,in-app
MID01071,ACH-MID01071-20260527-00428,2026-05-27T23:20:51+00:00,settled,101.72,29372649,,mobile-ios
MID01071,ACH-MID01071-20260527-00429,2026-05-27T23:24:08+00:00,settled,106.47,50003545,,pos-terminal
MID01071,ACH-MID01071-20260527-00430,2026-05-27T10:45:46+00:00,pending,35.52,62948384,,desktop-web
MID01071,ACH-MID01071-20260527-00431,2026-05-27T01:44:51+00:00,settled,492.25,16484966,,mobile-android
MID01071,ACH-MID01071-20260527-00432,2026-05-27T01:40:47+00:00,settled,20.01,14678261,,in-app
MID01071,ACH-MID01071-20260527-00433,2026-05-27T08:50:32+00:00,returned,289.53,38423646,R10,desktop-web
MID01071,ACH-MID01071-20260527-00434,2026-05-27T15:52:48+00:00,settled,66.05,74248183,,mobile-android
MID01071,ACH-MID01071-20260527-00435,2026-05-27T20:43:37+00:00,settled,65.33,74801901,,mobile-android
MID01071,ACH-MID01071-20260527-00436,2026-05-27T09:06:49+00:00,settled,71.1,35402139,,mobile-ios
MID01071,ACH-MID01071-20260527-00437,2026-05-27T14:00:29+00:00,settled,22.54,37053873,,in-app
MID01071,ACH-MID01071-20260527-00438,2026-05-27T22:07:26+00:00,settled,199.38,79981230,,mobile-ios
MID01071,ACH-MID01071-20260527-00439,2026-05-27T00:11:47+00:00,settled,41.1,35534706,,mobile-ios
MID01071,ACH-MID01071-20260527-00440,2026-05-27T05:26:49+00:00,settled,56.73,55013304,,mobile-android
MID01071,ACH-MID01071-20260527-00441,2026-05-27T19:04:54+00:00,settled,87.97,97802684,,mobile-ios
MID01071,ACH-MID01071-20260527-00442,2026-05-27T12:29:01+00:00,settled,44.62,17528306,,pos-terminal
MID01071,ACH-MID01071-20260527-00443,2026-05-27T02:13:12+00:00,settled,144.47,89482707,,pos-terminal
MID01071,ACH-MID01071-20260527-00444,2026-05-27T11:51:03+00:00,settled,171.29,70417144,,desktop-web
MID01071,ACH-MID01071-20260527-00445,2026-05-27T16:14:58+00:00,settled,39.17,74536842,,mobile-android
MID01071,ACH-MID01071-20260527-00446,2026-05-27T16:13:41+00:00,settled,112.61,95664198,,desktop-web
MID01071,ACH-MID01071-20260527-00447,2026-05-27T20:41:40+00:00,settled,26.9,93786085,,pos-terminal
MID01071,ACH-MID01071-20260527-00448,2026-05-27T08:30:19+00:00,settled,72.64,58949708,,desktop-web
MID01071,ACH-MID01071-20260527-00449,2026-05-27T22:04:33+00:00,settled,294.63,29128120,,mobile-ios
MID01071,ACH-MID01071-20260527-00450,2026-05-27T17:31:56+00:00,returned,301.04,70146180,R02,mobile-android
MID01071,ACH-MID01071-20260527-00451,2026-05-27T03:29:52+00:00,settled,119.29,26933808,,pos-terminal
MID01071,ACH-MID01071-20260527-00452,2026-05-27T22:51:34+00:00,returned,68.62,85092891,R02,mobile-android
MID01071,ACH-MID01071-20260527-00453,2026-05-27T06:29:06+00:00,settled,106.39,64017479,,in-app
MID01071,ACH-MID01071-20260527-00454,2026-05-27T22:56:32+00:00,settled,126.3,91183887,,mobile-android
MID01071,ACH-MID01071-20260527-00455,2026-05-27T08:10:20+00:00,settled,17.92,52242634,,pos-terminal
MID01071,ACH-MID01071-20260527-00456,2026-05-27T22:29:59+00:00,settled,188.44,79580657,,in-app
MID01071,ACH-MID01071-20260527-00457,2026-05-27T20:57:04+00:00,settled,102.33,69457184,,desktop-web
MID01071,ACH-MID01071-20260527-00458,2026-05-27T03:10:50+00:00,settled,93.68,76330924,,pos-terminal
MID01071,ACH-MID01071-20260527-00459,2026-05-27T08:21:40+00:00,settled,35.76,32792034,,desktop-web
MID01071,ACH-MID01071-20260527-00460,2026-05-27T06:47:10+00:00,settled,59.5,16407880,,pos-terminal
MID01071,ACH-MID01071-20260527-00461,2026-05-27T18:14:13+00:00,settled,47.28,87245509,,desktop-web
MID01071,ACH-MID01071-20260527-00462,2026-05-27T01:05:54+00:00,settled,49.32,79129516,,desktop-web
MID01071,ACH-MID01071-20260527-00463,2026-05-27T20:47:06+00:00,settled,74.95,99692062,,mobile-ios
MID01071,ACH-MID01071-20260527-00464,2026-05-27T03:37:53+00:00,settled,55.02,15896670,,desktop-web
MID01071,ACH-MID01071-20260527-00465,2026-05-27T23:53:25+00:00,settled,16.88,73824569,,mobile-android
MID01071,ACH-MID01071-20260527-00466,2026-05-27T22:17:20+00:00,settled,62.93,46438173,,mobile-ios
MID01071,ACH-MID01071-20260527-00467,2026-05-27T07:55:58+00:00,settled,131.54,89271798,,in-app
MID01071,ACH-MID01071-20260527-00468,2026-05-27T13:33:28+00:00,settled,89.28,71274534,,pos-terminal
MID01071,ACH-MID01071-20260527-00469,2026-05-27T16:15:18+00:00,settled,126.27,90540415,,pos-terminal
MID01071,ACH-MID01071-20260527-00470,2026-05-27T01:42:40+00:00,settled,63.7,64348885,,in-app
MID01071,ACH-MID01071-20260527-00471,2026-05-27T18:31:39+00:00,settled,64.19,62676958,,in-app
MID01071,ACH-MID01071-20260527-00472,2026-05-27T03:19:19+00:00,settled,217.37,35579078,,mobile-ios
MID01071,ACH-MID01071-20260527-00473,2026-05-27T06:24:53+00:00,settled,43.5,93961305,,in-app
MID01071,ACH-MID01071-20260527-00474,2026-05-27T07:43:40+00:00,settled,109.7,29302305,,in-app
MID01071,ACH-MID01071-20260527-00475,2026-05-27T17:18:10+00:00,settled,40.33,15326535,,desktop-web
MID01071,ACH-MID01071-20260527-00476,2026-05-27T20:49:36+00:00,settled,198.91,97036131,,pos-terminal
MID01071,ACH-MID01071-20260527-00477,2026-05-27T21:30:52+00:00,settled,113.86,62781613,,pos-terminal
MID01071,ACH-MID01071-20260527-00478,2026-05-27T03:05:25+00:00,pending,108.35,19424179,,pos-terminal
MID01071,ACH-MID01071-20260527-00479,2026-05-27T20:09:58+00:00,pending,43.37,88298864,,mobile-android
MID01071,ACH-MID01071-20260527-00480,2026-05-27T03:30:05+00:00,settled,31.47,60513896,,mobile-ios
MID01071,ACH-MID01071-20260527-00481,2026-05-27T12:10:52+00:00,returned,91.09,34659236,R01,desktop-web
MID01071,ACH-MID01071-20260527-00482,2026-05-27T18:41:37+00:00,returned,36.06,57815632,R02,pos-terminal
MID01071,ACH-MID01071-20260527-00483,2026-05-27T07:01:49+00:00,settled,68.22,21747875,,mobile-ios
MID01071,ACH-MID01071-20260527-00484,2026-05-27T08:07:41+00:00,settled,34.36,57914137,,in-app
MID01071,ACH-MID01071-20260527-00485,2026-05-27T16:51:46+00:00,settled,82.93,21022418,,pos-terminal
MID01071,ACH-MID01071-20260527-00486,2026-05-27T11:57:51+00:00,settled,219.84,50802155,,mobile-ios
MID01071,ACH-MID01071-20260527-00487,2026-05-27T23:20:21+00:00,settled,84.47,54367917,,desktop-web
MID01071,ACH-MID01071-20260527-00488,2026-05-27T03:25:04+00:00,settled,140.6,70126606,,mobile-ios
MID01071,ACH-MID01071-20260527-00489,2026-05-27T16:27:49+00:00,settled,88.37,78200676,,mobile-ios
MID01071,ACH-MID01071-20260527-00490,2026-05-27T13:07:30+00:00,settled,120.87,54257696,,desktop-web
MID01071,ACH-MID01071-20260527-00491,2026-05-27T02:44:54+00:00,settled,61.41,62849566,,pos-terminal
MID01072,ACH-MID01072-20260527-00000,2026-05-27T17:00:47+00:00,settled,838.8,68919098,,mobile-ios
MID01072,ACH-MID01072-20260527-00001,2026-05-27T06:15:12+00:00,settled,22.17,50516238,,desktop-web
MID01072,ACH-MID01072-20260527-00002,2026-05-27T04:55:35+00:00,settled,46.77,84652452,,mobile-android
MID01072,ACH-MID01072-20260527-00003,2026-05-27T10:03:10+00:00,settled,10.6,90813228,,mobile-ios
MID01072,ACH-MID01072-20260527-00004,2026-05-27T18:38:48+00:00,settled,50.19,38769850,,pos-terminal
MID01072,ACH-MID01072-20260527-00005,2026-05-27T01:11:27+00:00,settled,71.28,97814554,,desktop-web
MID01072,ACH-MID01072-20260527-00006,2026-05-27T04:33:55+00:00,settled,142.59,60839859,,mobile-ios
MID01072,ACH-MID01072-20260527-00007,2026-05-27T21:24:54+00:00,settled,7.83,95790524,,desktop-web
MID01072,ACH-MID01072-20260527-00008,2026-05-27T22:24:10+00:00,settled,74.38,66545725,,desktop-web
MID01072,ACH-MID01072-20260527-00009,2026-05-27T10:20:24+00:00,settled,90.74,96022744,,pos-terminal
MID01072,ACH-MID01072-20260527-00010,2026-05-27T12:36:30+00:00,settled,16.08,29139627,,in-app
MID01072,ACH-MID01072-20260527-00011,2026-05-27T06:26:13+00:00,settled,84.55,98056197,,in-app
MID01072,ACH-MID01072-20260527-00012,2026-05-27T11:27:43+00:00,settled,47.34,20392135,,in-app
MID01072,ACH-MID01072-20260527-00013,2026-05-27T19:34:32+00:00,pending,66.84,43714763,,mobile-android
MID01072,ACH-MID01072-20260527-00014,2026-05-27T10:26:16+00:00,pending,356.08,33935713,,desktop-web
MID01072,ACH-MID01072-20260527-00015,2026-05-27T00:34:23+00:00,settled,95.26,22510501,,mobile-android
MID01072,ACH-MID01072-20260527-00016,2026-05-27T04:32:50+00:00,settled,39.79,62769636,,in-app
MID01072,ACH-MID01072-20260527-00017,2026-05-27T10:08:27+00:00,settled,27.82,54781854,,mobile-android
MID01072,ACH-MID01072-20260527-00018,2026-05-27T03:24:15+00:00,settled,154.69,71469258,,pos-terminal
MID01072,ACH-MID01072-20260527-00019,2026-05-27T02:30:11+00:00,settled,13.34,28617199,,desktop-web
MID01072,ACH-MID01072-20260527-00020,2026-05-27T16:05:27+00:00,settled,40.75,36964196,,pos-terminal
MID01072,ACH-MID01072-20260527-00021,2026-05-27T00:13:03+00:00,settled,28.63,35745619,,desktop-web
MID01072,ACH-MID01072-20260527-00022,2026-05-27T20:42:11+00:00,settled,97.01,52013231,,mobile-android
MID01072,ACH-MID01072-20260527-00023,2026-05-27T03:51:15+00:00,settled,51.47,66334715,,mobile-android
MID01072,ACH-MID01072-20260527-00024,2026-05-27T11:14:39+00:00,settled,106.79,76779936,,mobile-android
MID01072,ACH-MID01072-20260527-00025,2026-05-27T13:59:49+00:00,settled,94.61,41334982,,desktop-web
MID01072,ACH-MID01072-20260527-00026,2026-05-27T12:52:37+00:00,settled,198.81,30542553,,desktop-web
MID01072,ACH-MID01072-20260527-00027,2026-05-27T11:25:59+00:00,settled,96.97,14409499,,pos-terminal
MID01072,ACH-MID01072-20260527-00028,2026-05-27T04:49:28+00:00,settled,629.01,62600774,,desktop-web
MID01072,ACH-MID01072-20260527-00029,2026-05-27T11:10:17+00:00,settled,33.58,48810674,,in-app
MID01072,ACH-MID01072-20260527-00030,2026-05-27T16:32:24+00:00,settled,69.38,90494483,,in-app
MID01072,ACH-MID01072-20260527-00031,2026-05-27T07:55:15+00:00,settled,83.42,76364537,,pos-terminal
MID01072,ACH-MID01072-20260527-00032,2026-05-27T21:23:08+00:00,settled,94.91,97811107,,desktop-web
MID01072,ACH-MID01072-20260527-00033,2026-05-27T18:45:13+00:00,settled,60.4,90526817,,mobile-android
MID01072,ACH-MID01072-20260527-00034,2026-05-27T17:21:22+00:00,settled,40.83,90150404,,mobile-ios
MID01072,ACH-MID01072-20260527-00035,2026-05-27T13:19:30+00:00,settled,156.76,72746614,,mobile-android
MID01072,ACH-MID01072-20260527-00036,2026-05-27T04:55:20+00:00,settled,32.46,54831418,,in-app
MID01072,ACH-MID01072-20260527-00037,2026-05-27T04:35:52+00:00,settled,37.74,69739997,,in-app
MID01072,ACH-MID01072-20260527-00038,2026-05-27T03:37:28+00:00,settled,50.11,78735111,,desktop-web
MID01072,ACH-MID01072-20260527-00039,2026-05-27T07:05:14+00:00,settled,94.96,98656165,,mobile-ios
MID01072,ACH-MID01072-20260527-00040,2026-05-27T01:58:44+00:00,settled,18.73,72594983,,pos-terminal
MID01072,ACH-MID01072-20260527-00041,2026-05-27T12:12:40+00:00,settled,178.64,48074641,,in-app
MID01072,ACH-MID01072-20260527-00042,2026-05-27T00:53:26+00:00,settled,309.27,95290131,,mobile-android
MID01072,ACH-MID01072-20260527-00043,2026-05-27T04:45:43+00:00,settled,27.29,72875954,,mobile-android
MID01072,ACH-MID01072-20260527-00044,2026-05-27T19:06:41+00:00,settled,204.97,53838478,,in-app
MID01072,ACH-MID01072-20260527-00045,2026-05-27T08:31:38+00:00,settled,44.32,79932028,,in-app
MID01072,ACH-MID01072-20260527-00046,2026-05-27T00:07:57+00:00,settled,313.61,51390849,,desktop-web
MID01072,ACH-MID01072-20260527-00047,2026-05-27T04:01:09+00:00,settled,17.33,74664674,,mobile-android
MID01072,ACH-MID01072-20260527-00048,2026-05-27T00:41:15+00:00,settled,93.98,35032919,,mobile-ios
MID01072,ACH-MID01072-20260527-00049,2026-05-27T05:33:57+00:00,settled,74.14,28724458,,mobile-ios
MID01072,ACH-MID01072-20260527-00050,2026-05-27T14:57:05+00:00,settled,168.24,20770478,,in-app
MID01072,ACH-MID01072-20260527-00051,2026-05-27T22:14:41+00:00,settled,59.06,75984665,,in-app
MID01072,ACH-MID01072-20260527-00052,2026-05-27T02:21:11+00:00,settled,88.96,95687916,,pos-terminal
MID01072,ACH-MID01072-20260527-00053,2026-05-27T21:40:35+00:00,settled,316.54,46027604,,desktop-web
MID01072,ACH-MID01072-20260527-00054,2026-05-27T20:01:26+00:00,settled,87.97,31388988,,mobile-android
MID01072,ACH-MID01072-20260527-00055,2026-05-27T00:14:35+00:00,settled,34.1,82159561,,mobile-android
MID01072,ACH-MID01072-20260527-00056,2026-05-27T03:37:04+00:00,settled,67.91,13956421,,in-app
MID01072,ACH-MID01072-20260527-00057,2026-05-27T09:43:36+00:00,settled,42.23,32852435,,mobile-ios
MID01072,ACH-MID01072-20260527-00058,2026-05-27T16:45:29+00:00,settled,47.95,35905765,,in-app
MID01072,ACH-MID01072-20260527-00059,2026-05-27T00:10:12+00:00,settled,89.58,80957601,,pos-terminal
MID01072,ACH-MID01072-20260527-00060,2026-05-27T10:35:23+00:00,settled,25.55,64606244,,pos-terminal
MID01072,ACH-MID01072-20260527-00061,2026-05-27T16:52:52+00:00,settled,25.65,27603089,,pos-terminal
MID01072,ACH-MID01072-20260527-00062,2026-05-27T16:56:35+00:00,settled,35.72,61655572,,mobile-android
MID01072,ACH-MID01072-20260527-00063,2026-05-27T23:42:20+00:00,settled,78.35,14012033,,pos-terminal
MID01072,ACH-MID01072-20260527-00064,2026-05-27T15:40:56+00:00,settled,150.25,26930552,,mobile-android
MID01072,ACH-MID01072-20260527-00065,2026-05-27T19:05:36+00:00,settled,126.56,78330143,,mobile-ios
MID01072,ACH-MID01072-20260527-00066,2026-05-27T10:45:01+00:00,settled,48.61,97571939,,mobile-ios
MID01072,ACH-MID01072-20260527-00067,2026-05-27T05:14:49+00:00,settled,249.51,26930705,,desktop-web
MID01072,ACH-MID01072-20260527-00068,2026-05-27T00:00:49+00:00,settled,39.07,40481905,,desktop-web
MID01072,ACH-MID01072-20260527-00069,2026-05-27T04:15:52+00:00,settled,14.16,27734902,,pos-terminal
MID01072,ACH-MID01072-20260527-00070,2026-05-27T15:29:14+00:00,settled,31.18,90965015,,pos-terminal
MID01072,ACH-MID01072-20260527-00071,2026-05-27T05:02:18+00:00,settled,102.06,16381822,,mobile-android
MID01072,ACH-MID01072-20260527-00072,2026-05-27T12:28:01+00:00,settled,37.01,79933632,,mobile-ios
MID01072,ACH-MID01072-20260527-00073,2026-05-27T22:18:24+00:00,settled,60.92,27673175,,mobile-ios
MID01072,ACH-MID01072-20260527-00074,2026-05-27T17:19:37+00:00,pending,32.27,67131027,,desktop-web
MID01072,ACH-MID01072-20260527-00075,2026-05-27T20:21:27+00:00,settled,36.71,75892529,,mobile-ios
MID01072,ACH-MID01072-20260527-00076,2026-05-27T09:06:30+00:00,settled,32.59,87417688,,pos-terminal
MID01072,ACH-MID01072-20260527-00077,2026-05-27T07:17:18+00:00,settled,324.05,53524606,,mobile-ios
MID01072,ACH-MID01072-20260527-00078,2026-05-27T10:52:26+00:00,settled,131.27,96828316,,pos-terminal
MID01072,ACH-MID01072-20260527-00079,2026-05-27T11:24:08+00:00,settled,74.55,63472903,,mobile-android
MID01072,ACH-MID01072-20260527-00080,2026-05-27T14:42:51+00:00,settled,8.28,25976012,,in-app
MID01072,ACH-MID01072-20260527-00081,2026-05-27T19:45:13+00:00,settled,314.0,73389877,,in-app
MID01072,ACH-MID01072-20260527-00082,2026-05-27T16:41:47+00:00,settled,95.09,61172669,,mobile-android
MID01072,ACH-MID01072-20260527-00083,2026-05-27T18:50:30+00:00,settled,424.04,35889581,,mobile-android
MID01072,ACH-MID01072-20260527-00084,2026-05-27T06:08:24+00:00,settled,42.01,11231756,,in-app
