MID,transaction_id,timestamp,status,amount_usd,bank_routing,return_code,device_type
MID01073,ACH-MID01073-20260522-00175,2026-05-22T16:21:34+00:00,settled,77.76,70229290,,desktop-web
MID01073,ACH-MID01073-20260522-00176,2026-05-22T23:06:29+00:00,settled,70.93,26275139,,mobile-android
MID01073,ACH-MID01073-20260522-00177,2026-05-22T19:49:49+00:00,settled,192.37,53448453,,in-app
MID01073,ACH-MID01073-20260522-00178,2026-05-22T09:38:44+00:00,settled,114.02,46360448,,mobile-android
MID01073,ACH-MID01073-20260522-00179,2026-05-22T20:47:56+00:00,settled,43.36,52364392,,mobile-android
MID01073,ACH-MID01073-20260522-00180,2026-05-22T18:10:21+00:00,returned,315.23,44997075,R01,pos-terminal
MID01073,ACH-MID01073-20260522-00181,2026-05-22T05:03:49+00:00,returned,105.2,70526966,R01,pos-terminal
MID01073,ACH-MID01073-20260522-00182,2026-05-22T00:05:39+00:00,settled,131.59,88826242,,desktop-web
MID01073,ACH-MID01073-20260522-00183,2026-05-22T10:08:58+00:00,settled,258.14,33705303,,in-app
MID01073,ACH-MID01073-20260522-00184,2026-05-22T20:32:40+00:00,settled,222.75,99067989,,desktop-web
MID01073,ACH-MID01073-20260522-00185,2026-05-22T18:14:43+00:00,settled,46.45,71409395,,in-app
MID01073,ACH-MID01073-20260522-00186,2026-05-22T18:47:56+00:00,settled,229.43,80773546,,mobile-android
MID01073,ACH-MID01073-20260522-00187,2026-05-22T09:31:15+00:00,settled,234.73,91595152,,desktop-web
MID01073,ACH-MID01073-20260522-00188,2026-05-22T11:56:07+00:00,settled,129.66,78792126,,mobile-android
MID01073,ACH-MID01073-20260522-00189,2026-05-22T12:41:38+00:00,settled,313.16,82508816,,mobile-android
MID01073,ACH-MID01073-20260522-00190,2026-05-22T06:24:38+00:00,pending,176.16,64027006,,pos-terminal
MID01073,ACH-MID01073-20260522-00191,2026-05-22T09:17:35+00:00,pending,44.19,52339514,,mobile-ios
MID01073,ACH-MID01073-20260522-00192,2026-05-22T22:02:27+00:00,settled,47.98,18784495,,mobile-android
MID01073,ACH-MID01073-20260522-00193,2026-05-22T00:00:17+00:00,settled,31.12,92863341,,in-app
MID01073,ACH-MID01073-20260522-00194,2026-05-22T06:05:58+00:00,settled,70.39,60535243,,mobile-android
MID01073,ACH-MID01073-20260522-00195,2026-05-22T04:34:40+00:00,settled,56.5,24520864,,desktop-web
MID01073,ACH-MID01073-20260522-00196,2026-05-22T14:51:27+00:00,settled,28.43,68049752,,pos-terminal
MID01073,ACH-MID01073-20260522-00197,2026-05-22T05:15:56+00:00,settled,89.83,74413722,,pos-terminal
MID01073,ACH-MID01073-20260522-00198,2026-05-22T10:52:06+00:00,settled,25.71,25974246,,mobile-android
MID01073,ACH-MID01073-20260522-00199,2026-05-22T08:21:09+00:00,settled,282.6,23802597,,pos-terminal
MID01073,ACH-MID01073-20260522-00200,2026-05-22T07:13:43+00:00,settled,69.08,97148767,,pos-terminal
MID01073,ACH-MID01073-20260522-00201,2026-05-22T19:18:42+00:00,settled,74.09,36436624,,pos-terminal
MID01073,ACH-MID01073-20260522-00202,2026-05-22T17:25:40+00:00,settled,84.92,66621300,,pos-terminal
MID01073,ACH-MID01073-20260522-00203,2026-05-22T03:50:09+00:00,settled,34.72,45994353,,pos-terminal
MID01073,ACH-MID01073-20260522-00204,2026-05-22T11:37:25+00:00,settled,58.23,24273703,,pos-terminal
MID01073,ACH-MID01073-20260522-00205,2026-05-22T13:27:13+00:00,settled,19.52,27543645,,mobile-ios
MID01073,ACH-MID01073-20260522-00206,2026-05-22T00:26:22+00:00,settled,592.2,69025523,,mobile-ios
MID01073,ACH-MID01073-20260522-00207,2026-05-22T15:16:34+00:00,pending,15.72,19396686,,in-app
MID01073,ACH-MID01073-20260522-00208,2026-05-22T09:24:13+00:00,settled,375.29,79902012,,in-app
MID01073,ACH-MID01073-20260522-00209,2026-05-22T08:25:16+00:00,settled,37.02,73139159,,mobile-android
MID01073,ACH-MID01073-20260522-00210,2026-05-22T02:32:17+00:00,settled,83.02,54116645,,desktop-web
MID01073,ACH-MID01073-20260522-00211,2026-05-22T10:48:57+00:00,settled,60.33,22454453,,mobile-ios
MID01073,ACH-MID01073-20260522-00212,2026-05-22T04:43:38+00:00,settled,28.83,77860127,,in-app
MID01073,ACH-MID01073-20260522-00213,2026-05-22T19:03:58+00:00,settled,173.48,44990690,,mobile-android
MID01073,ACH-MID01073-20260522-00214,2026-05-22T14:40:07+00:00,settled,44.85,62380629,,desktop-web
MID01073,ACH-MID01073-20260522-00215,2026-05-22T21:16:58+00:00,settled,71.59,13860121,,pos-terminal
MID01073,ACH-MID01073-20260522-00216,2026-05-22T22:51:18+00:00,settled,74.03,55054360,,mobile-android
MID01073,ACH-MID01073-20260522-00217,2026-05-22T07:40:34+00:00,settled,116.36,90393234,,pos-terminal
MID01073,ACH-MID01073-20260522-00218,2026-05-22T15:21:26+00:00,settled,51.28,68466685,,pos-terminal
MID01073,ACH-MID01073-20260522-00219,2026-05-22T23:54:52+00:00,settled,129.66,28404512,,pos-terminal
MID01073,ACH-MID01073-20260522-00220,2026-05-22T00:48:31+00:00,settled,163.34,26792269,,in-app
MID01073,ACH-MID01073-20260522-00221,2026-05-22T23:15:11+00:00,settled,29.88,27352188,,mobile-ios
MID01073,ACH-MID01073-20260522-00222,2026-05-22T15:15:01+00:00,settled,113.42,92604174,,mobile-android
MID01073,ACH-MID01073-20260522-00223,2026-05-22T09:00:53+00:00,settled,54.06,42635460,,pos-terminal
MID01073,ACH-MID01073-20260522-00224,2026-05-22T17:10:41+00:00,settled,41.98,88106243,,pos-terminal
MID01073,ACH-MID01073-20260522-00225,2026-05-22T01:10:55+00:00,settled,76.54,46013689,,in-app
MID01073,ACH-MID01073-20260522-00226,2026-05-22T22:28:02+00:00,settled,80.12,31363707,,mobile-android
MID01073,ACH-MID01073-20260522-00227,2026-05-22T14:36:17+00:00,settled,32.69,65780898,,mobile-android
MID01073,ACH-MID01073-20260522-00228,2026-05-22T05:25:09+00:00,settled,42.75,17566619,,mobile-android
MID01073,ACH-MID01073-20260522-00229,2026-05-22T23:03:00+00:00,settled,62.32,26950152,,in-app
MID01073,ACH-MID01073-20260522-00230,2026-05-22T20:32:39+00:00,returned,50.17,78869046,R01,pos-terminal
MID01073,ACH-MID01073-20260522-00231,2026-05-22T22:58:58+00:00,settled,89.91,90516311,,desktop-web
MID01073,ACH-MID01073-20260522-00232,2026-05-22T19:05:38+00:00,returned,141.77,72181254,R01,mobile-ios
MID01073,ACH-MID01073-20260522-00233,2026-05-22T07:55:26+00:00,settled,61.39,72808500,,in-app
MID01073,ACH-MID01073-20260522-00234,2026-05-22T22:23:06+00:00,returned,96.67,10353966,R08,mobile-ios
MID01073,ACH-MID01073-20260522-00235,2026-05-22T06:07:18+00:00,settled,298.98,29282516,,mobile-android
MID01073,ACH-MID01073-20260522-00236,2026-05-22T14:50:39+00:00,settled,87.0,52031510,,mobile-android
MID01073,ACH-MID01073-20260522-00237,2026-05-22T06:05:21+00:00,settled,62.24,62592641,,in-app
MID01073,ACH-MID01073-20260522-00238,2026-05-22T17:04:35+00:00,settled,49.86,31917708,,mobile-ios
MID01073,ACH-MID01073-20260522-00239,2026-05-22T10:37:55+00:00,settled,73.06,27406769,,in-app
MID01073,ACH-MID01073-20260522-00240,2026-05-22T20:36:35+00:00,settled,75.92,87031961,,desktop-web
MID01073,ACH-MID01073-20260522-00241,2026-05-22T16:55:19+00:00,settled,43.82,96959041,,pos-terminal
MID01073,ACH-MID01073-20260522-00242,2026-05-22T23:27:40+00:00,settled,59.81,49102494,,pos-terminal
MID01073,ACH-MID01073-20260522-00243,2026-05-22T14:15:38+00:00,settled,131.19,67045529,,mobile-ios
MID01073,ACH-MID01073-20260522-00244,2026-05-22T20:17:34+00:00,settled,102.36,29534024,,mobile-android
MID01073,ACH-MID01073-20260522-00245,2026-05-22T11:50:30+00:00,settled,36.47,18799787,,in-app
MID01073,ACH-MID01073-20260522-00246,2026-05-22T09:52:18+00:00,returned,20.67,37265244,R01,mobile-ios
MID01073,ACH-MID01073-20260522-00247,2026-05-22T15:18:32+00:00,settled,46.69,36581466,,in-app
MID01073,ACH-MID01073-20260522-00248,2026-05-22T18:40:42+00:00,settled,129.14,57432080,,mobile-android
MID01073,ACH-MID01073-20260522-00249,2026-05-22T15:27:58+00:00,settled,71.86,95843093,,in-app
MID01073,ACH-MID01073-20260522-00250,2026-05-22T04:04:35+00:00,settled,53.43,89737158,,desktop-web
MID01073,ACH-MID01073-20260522-00251,2026-05-22T04:49:58+00:00,settled,11.64,30876150,,mobile-android
MID01073,ACH-MID01073-20260522-00252,2026-05-22T06:10:01+00:00,settled,254.65,93562951,,mobile-ios
MID01073,ACH-MID01073-20260522-00253,2026-05-22T06:02:42+00:00,settled,58.21,55939629,,in-app
MID01073,ACH-MID01073-20260522-00254,2026-05-22T17:13:27+00:00,settled,17.72,59134374,,desktop-web
MID01073,ACH-MID01073-20260522-00255,2026-05-22T04:00:14+00:00,settled,28.26,34535674,,in-app
MID01073,ACH-MID01073-20260522-00256,2026-05-22T17:21:39+00:00,settled,56.13,43049354,,mobile-ios
MID01073,ACH-MID01073-20260522-00257,2026-05-22T19:45:13+00:00,settled,28.62,82998828,,pos-terminal
MID01073,ACH-MID01073-20260522-00258,2026-05-22T23:50:57+00:00,settled,142.43,37234773,,pos-terminal
MID01073,ACH-MID01073-20260522-00259,2026-05-22T13:16:08+00:00,settled,334.13,98210337,,mobile-ios
MID01073,ACH-MID01073-20260522-00260,2026-05-22T04:17:19+00:00,settled,31.43,96479559,,mobile-ios
MID01073,ACH-MID01073-20260522-00261,2026-05-22T06:17:01+00:00,settled,19.81,47240890,,mobile-android
MID01073,ACH-MID01073-20260522-00262,2026-05-22T00:25:10+00:00,settled,70.08,96297726,,desktop-web
MID01073,ACH-MID01073-20260522-00263,2026-05-22T04:33:24+00:00,returned,29.37,96751575,R03,mobile-android
MID01073,ACH-MID01073-20260522-00264,2026-05-22T15:25:19+00:00,settled,45.68,48381560,,pos-terminal
MID01073,ACH-MID01073-20260522-00265,2026-05-22T09:55:05+00:00,settled,120.39,78090959,,pos-terminal
MID01073,ACH-MID01073-20260522-00266,2026-05-22T23:39:48+00:00,settled,40.99,25058497,,mobile-ios
MID01073,ACH-MID01073-20260522-00267,2026-05-22T13:42:48+00:00,settled,120.94,50184614,,pos-terminal
MID01073,ACH-MID01073-20260522-00268,2026-05-22T13:39:35+00:00,settled,15.03,98602636,,pos-terminal
MID01073,ACH-MID01073-20260522-00269,2026-05-22T00:48:27+00:00,settled,24.03,32528234,,in-app
MID01073,ACH-MID01073-20260522-00270,2026-05-22T08:46:07+00:00,settled,96.46,24524202,,pos-terminal
MID01073,ACH-MID01073-20260522-00271,2026-05-22T19:35:01+00:00,settled,80.45,90380504,,mobile-ios
MID01073,ACH-MID01073-20260522-00272,2026-05-22T06:54:37+00:00,settled,22.1,22193484,,desktop-web
MID01073,ACH-MID01073-20260522-00273,2026-05-22T20:45:04+00:00,settled,51.55,20185583,,mobile-ios
MID01073,ACH-MID01073-20260522-00274,2026-05-22T04:54:07+00:00,returned,195.14,48428987,R10,pos-terminal
MID01073,ACH-MID01073-20260522-00275,2026-05-22T13:57:24+00:00,settled,350.92,84779439,,mobile-ios
MID01073,ACH-MID01073-20260522-00276,2026-05-22T21:24:56+00:00,settled,36.63,80908658,,mobile-android
MID01073,ACH-MID01073-20260522-00277,2026-05-22T23:47:53+00:00,settled,220.16,68928287,,in-app
MID01073,ACH-MID01073-20260522-00278,2026-05-22T03:09:01+00:00,settled,33.91,70071265,,desktop-web
MID01073,ACH-MID01073-20260522-00279,2026-05-22T04:19:17+00:00,settled,202.57,64622414,,in-app
MID01073,ACH-MID01073-20260522-00280,2026-05-22T01:04:52+00:00,settled,82.9,25532878,,mobile-ios
MID01073,ACH-MID01073-20260522-00281,2026-05-22T01:24:50+00:00,settled,241.9,25687418,,mobile-android
MID01073,ACH-MID01073-20260522-00282,2026-05-22T12:32:50+00:00,settled,60.31,53378932,,mobile-android
MID01073,ACH-MID01073-20260522-00283,2026-05-22T03:08:31+00:00,settled,165.77,33298150,,in-app
MID01073,ACH-MID01073-20260522-00284,2026-05-22T16:18:37+00:00,settled,72.3,85151675,,mobile-android
MID01073,ACH-MID01073-20260522-00285,2026-05-22T02:19:54+00:00,settled,125.07,77504649,,mobile-ios
MID01073,ACH-MID01073-20260522-00286,2026-05-22T18:33:33+00:00,settled,35.48,41972221,,mobile-ios
MID01073,ACH-MID01073-20260522-00287,2026-05-22T14:16:40+00:00,settled,226.3,77422287,,desktop-web
MID01073,ACH-MID01073-20260522-00288,2026-05-22T18:24:24+00:00,settled,35.01,70878760,,mobile-android
MID01073,ACH-MID01073-20260522-00289,2026-05-22T06:45:25+00:00,settled,48.26,47572702,,pos-terminal
MID01073,ACH-MID01073-20260522-00290,2026-05-22T01:40:58+00:00,settled,39.52,90307637,,pos-terminal
MID01073,ACH-MID01073-20260522-00291,2026-05-22T10:28:21+00:00,settled,35.05,34422624,,in-app
MID01073,ACH-MID01073-20260522-00292,2026-05-22T04:38:40+00:00,settled,65.34,64422004,,mobile-ios
MID01073,ACH-MID01073-20260522-00293,2026-05-22T23:54:40+00:00,settled,127.07,29093004,,mobile-ios
MID01073,ACH-MID01073-20260522-00294,2026-05-22T08:00:23+00:00,settled,150.36,10734402,,mobile-ios
MID01073,ACH-MID01073-20260522-00295,2026-05-22T10:33:11+00:00,settled,298.83,37898702,,mobile-ios
MID01073,ACH-MID01073-20260522-00296,2026-05-22T21:08:40+00:00,settled,47.93,17814408,,desktop-web
MID01073,ACH-MID01073-20260522-00297,2026-05-22T19:04:21+00:00,settled,42.51,77611759,,in-app
MID01073,ACH-MID01073-20260522-00298,2026-05-22T07:09:16+00:00,settled,27.3,41569717,,mobile-ios
MID01073,ACH-MID01073-20260522-00299,2026-05-22T13:17:53+00:00,settled,15.19,12759188,,pos-terminal
MID01073,ACH-MID01073-20260522-00300,2026-05-22T13:47:59+00:00,settled,65.13,81393539,,mobile-android
MID01073,ACH-MID01073-20260522-00301,2026-05-22T10:35:08+00:00,settled,147.81,42642826,,mobile-ios
MID01073,ACH-MID01073-20260522-00302,2026-05-22T12:07:16+00:00,returned,12.08,75314447,R01,mobile-android
MID01073,ACH-MID01073-20260522-00303,2026-05-22T19:06:19+00:00,settled,55.26,59616126,,mobile-android
MID01073,ACH-MID01073-20260522-00304,2026-05-22T03:42:01+00:00,settled,294.0,53539699,,in-app
MID01073,ACH-MID01073-20260522-00305,2026-05-22T16:49:11+00:00,settled,56.29,40267994,,desktop-web
MID01073,ACH-MID01073-20260522-00306,2026-05-22T13:17:05+00:00,settled,68.73,18016275,,desktop-web
MID01073,ACH-MID01073-20260522-00307,2026-05-22T11:12:55+00:00,settled,92.01,20455470,,mobile-android
MID01073,ACH-MID01073-20260522-00308,2026-05-22T05:31:46+00:00,settled,66.61,40319373,,mobile-ios
MID01073,ACH-MID01073-20260522-00309,2026-05-22T06:40:45+00:00,settled,14.82,44035336,,mobile-android
MID01073,ACH-MID01073-20260522-00310,2026-05-22T20:17:38+00:00,settled,27.91,79350268,,in-app
MID01073,ACH-MID01073-20260522-00311,2026-05-22T08:43:03+00:00,settled,86.61,33191100,,mobile-ios
MID01073,ACH-MID01073-20260522-00312,2026-05-22T15:25:12+00:00,settled,94.7,60210582,,mobile-android
MID01073,ACH-MID01073-20260522-00313,2026-05-22T10:52:26+00:00,settled,40.28,12385641,,pos-terminal
MID01073,ACH-MID01073-20260522-00314,2026-05-22T03:40:16+00:00,settled,180.46,43452430,,mobile-ios
MID01073,ACH-MID01073-20260522-00315,2026-05-22T20:04:17+00:00,settled,29.62,77099678,,desktop-web
MID01073,ACH-MID01073-20260522-00316,2026-05-22T02:49:59+00:00,settled,102.3,58633143,,in-app
MID01073,ACH-MID01073-20260522-00317,2026-05-22T13:16:35+00:00,settled,82.57,20748458,,pos-terminal
MID01073,ACH-MID01073-20260522-00318,2026-05-22T03:54:17+00:00,settled,160.18,85689174,,desktop-web
MID01073,ACH-MID01073-20260522-00319,2026-05-22T07:28:08+00:00,settled,56.07,66078659,,pos-terminal
MID01073,ACH-MID01073-20260522-00320,2026-05-22T21:43:58+00:00,settled,72.66,32428278,,in-app
MID01073,ACH-MID01073-20260522-00321,2026-05-22T12:34:15+00:00,settled,18.48,97382391,,desktop-web
MID01073,ACH-MID01073-20260522-00322,2026-05-22T10:10:27+00:00,settled,44.36,13810058,,mobile-ios
MID01073,ACH-MID01073-20260522-00323,2026-05-22T06:57:17+00:00,settled,62.7,97236914,,in-app
MID01073,ACH-MID01073-20260522-00324,2026-05-22T21:47:39+00:00,settled,249.18,52135547,,mobile-android
MID01073,ACH-MID01073-20260522-00325,2026-05-22T19:45:24+00:00,settled,59.07,40947262,,mobile-android
MID01073,ACH-MID01073-20260522-00326,2026-05-22T03:44:46+00:00,settled,564.8,49946265,,pos-terminal
MID01073,ACH-MID01073-20260522-00327,2026-05-22T02:42:26+00:00,settled,26.72,31214805,,mobile-ios
MID01073,ACH-MID01073-20260522-00328,2026-05-22T18:44:40+00:00,settled,56.31,41162139,,desktop-web
MID01073,ACH-MID01073-20260522-00329,2026-05-22T07:30:36+00:00,settled,95.67,31974356,,mobile-ios
MID01073,ACH-MID01073-20260522-00330,2026-05-22T16:25:24+00:00,settled,21.72,89710076,,desktop-web
MID01073,ACH-MID01073-20260522-00331,2026-05-22T22:04:55+00:00,returned,32.64,57734529,R02,mobile-ios
MID01073,ACH-MID01073-20260522-00332,2026-05-22T20:01:32+00:00,returned,352.54,41110985,R01,desktop-web
MID01073,ACH-MID01073-20260522-00333,2026-05-22T09:07:02+00:00,settled,172.8,96885154,,desktop-web
MID01073,ACH-MID01073-20260522-00334,2026-05-22T09:17:58+00:00,settled,47.5,53261394,,mobile-ios
MID01073,ACH-MID01073-20260522-00335,2026-05-22T18:19:41+00:00,settled,57.0,63486753,,in-app
MID01073,ACH-MID01073-20260522-00336,2026-05-22T06:00:31+00:00,settled,79.94,85772075,,pos-terminal
MID01073,ACH-MID01073-20260522-00337,2026-05-22T02:32:42+00:00,settled,30.78,73298566,,desktop-web
MID01073,ACH-MID01073-20260522-00338,2026-05-22T20:32:24+00:00,settled,51.74,76640346,,mobile-android
MID01073,ACH-MID01073-20260522-00339,2026-05-22T10:42:39+00:00,settled,169.24,67173097,,mobile-ios
MID01073,ACH-MID01073-20260522-00340,2026-05-22T01:12:05+00:00,settled,18.23,26470916,,mobile-android
MID01073,ACH-MID01073-20260522-00341,2026-05-22T02:19:52+00:00,settled,64.18,20281945,,in-app
MID01073,ACH-MID01073-20260522-00342,2026-05-22T18:34:14+00:00,settled,54.16,68535640,,desktop-web
MID01073,ACH-MID01073-20260522-00343,2026-05-22T03:59:29+00:00,settled,22.35,74883706,,desktop-web
MID01073,ACH-MID01073-20260522-00344,2026-05-22T06:57:18+00:00,settled,51.0,68771369,,in-app
MID01073,ACH-MID01073-20260522-00345,2026-05-22T01:55:08+00:00,settled,32.42,12995986,,mobile-android
MID01073,ACH-MID01073-20260522-00346,2026-05-22T13:33:47+00:00,pending,36.28,94983185,,desktop-web
MID01073,ACH-MID01073-20260522-00347,2026-05-22T03:30:21+00:00,settled,56.31,29446578,,mobile-ios
MID01073,ACH-MID01073-20260522-00348,2026-05-22T07:55:01+00:00,settled,245.44,13116785,,desktop-web
MID01073,ACH-MID01073-20260522-00349,2026-05-22T16:51:09+00:00,settled,51.96,78215153,,desktop-web
MID01073,ACH-MID01073-20260522-00350,2026-05-22T22:51:00+00:00,settled,83.23,93650856,,mobile-android
MID01073,ACH-MID01073-20260522-00351,2026-05-22T10:55:14+00:00,settled,16.23,64832016,,pos-terminal
MID01073,ACH-MID01073-20260522-00352,2026-05-22T10:43:30+00:00,settled,43.0,24412976,,in-app
MID01073,ACH-MID01073-20260522-00353,2026-05-22T18:24:19+00:00,settled,60.1,18195356,,desktop-web
MID01073,ACH-MID01073-20260522-00354,2026-05-22T15:00:13+00:00,settled,30.79,44009960,,mobile-android
MID01073,ACH-MID01073-20260522-00355,2026-05-22T03:38:49+00:00,settled,123.88,48197544,,mobile-android
MID01073,ACH-MID01073-20260522-00356,2026-05-22T22:52:16+00:00,settled,200.77,48887000,,mobile-android
MID01073,ACH-MID01073-20260522-00357,2026-05-22T03:30:22+00:00,settled,32.06,36641234,,mobile-ios
MID01073,ACH-MID01073-20260522-00358,2026-05-22T02:56:32+00:00,settled,24.06,48263316,,mobile-ios
MID01073,ACH-MID01073-20260522-00359,2026-05-22T18:58:44+00:00,settled,34.64,54670642,,pos-terminal
MID01073,ACH-MID01073-20260522-00360,2026-05-22T15:48:51+00:00,settled,18.77,31065568,,pos-terminal
MID01073,ACH-MID01073-20260522-00361,2026-05-22T17:11:33+00:00,settled,69.59,73179444,,mobile-android
MID01073,ACH-MID01073-20260522-00362,2026-05-22T07:18:38+00:00,settled,89.67,48555887,,desktop-web
MID01073,ACH-MID01073-20260522-00363,2026-05-22T07:51:06+00:00,settled,389.85,81994803,,mobile-android
MID01073,ACH-MID01073-20260522-00364,2026-05-22T04:26:26+00:00,settled,52.98,77551192,,mobile-android
MID01073,ACH-MID01073-20260522-00365,2026-05-22T16:35:34+00:00,settled,33.37,78085521,,mobile-ios
MID01073,ACH-MID01073-20260522-00366,2026-05-22T13:51:38+00:00,settled,152.67,65446232,,desktop-web
MID01073,ACH-MID01073-20260522-00367,2026-05-22T12:07:09+00:00,settled,364.87,92523230,,pos-terminal
MID01073,ACH-MID01073-20260522-00368,2026-05-22T02:40:45+00:00,settled,56.3,82971844,,mobile-ios
MID01073,ACH-MID01073-20260522-00369,2026-05-22T06:28:41+00:00,settled,72.41,49714257,,mobile-android
MID01073,ACH-MID01073-20260522-00370,2026-05-22T03:53:56+00:00,settled,38.36,15227799,,mobile-ios
MID01073,ACH-MID01073-20260522-00371,2026-05-22T00:08:11+00:00,settled,62.51,73141260,,desktop-web
MID01073,ACH-MID01073-20260522-00372,2026-05-22T06:49:38+00:00,settled,254.41,70839495,,mobile-ios
MID01073,ACH-MID01073-20260522-00373,2026-05-22T14:15:28+00:00,settled,54.91,22835063,,desktop-web
MID01073,ACH-MID01073-20260522-00374,2026-05-22T06:53:15+00:00,settled,71.46,11397364,,pos-terminal
MID01073,ACH-MID01073-20260522-00375,2026-05-22T21:20:17+00:00,settled,93.08,40440408,,in-app
MID01073,ACH-MID01073-20260522-00376,2026-05-22T11:05:39+00:00,settled,36.38,46919922,,mobile-ios
