MID,transaction_id,timestamp,status,amount_usd,bank_routing,return_code,device_type
MID01072,ACH-MID01072-20260521-00250,2026-05-21T20:30:19+00:00,settled,34.78,86858762,,mobile-android
MID01072,ACH-MID01072-20260521-00251,2026-05-21T12:30:24+00:00,settled,112.65,40047718,,mobile-ios
MID01072,ACH-MID01072-20260521-00252,2026-05-21T02:14:06+00:00,settled,150.35,81715169,,in-app
MID01072,ACH-MID01072-20260521-00253,2026-05-21T09:34:35+00:00,settled,141.29,75387796,,in-app
MID01072,ACH-MID01072-20260521-00254,2026-05-21T09:07:47+00:00,settled,78.43,26544277,,in-app
MID01072,ACH-MID01072-20260521-00255,2026-05-21T20:14:40+00:00,settled,70.49,80288048,,mobile-ios
MID01072,ACH-MID01072-20260521-00256,2026-05-21T04:15:57+00:00,settled,296.54,62076061,,in-app
MID01072,ACH-MID01072-20260521-00257,2026-05-21T23:32:40+00:00,settled,57.56,77059659,,desktop-web
MID01072,ACH-MID01072-20260521-00258,2026-05-21T00:01:08+00:00,settled,68.45,88495190,,desktop-web
MID01072,ACH-MID01072-20260521-00259,2026-05-21T17:18:35+00:00,settled,36.49,63798151,,in-app
MID01072,ACH-MID01072-20260521-00260,2026-05-21T08:17:56+00:00,settled,39.67,69836013,,in-app
MID01072,ACH-MID01072-20260521-00261,2026-05-21T05:49:50+00:00,settled,28.06,69832067,,desktop-web
MID01072,ACH-MID01072-20260521-00262,2026-05-21T18:33:00+00:00,settled,22.79,69229395,,desktop-web
MID01072,ACH-MID01072-20260521-00263,2026-05-21T15:46:13+00:00,pending,31.49,23921281,,pos-terminal
MID01072,ACH-MID01072-20260521-00264,2026-05-21T01:23:50+00:00,settled,59.53,29194995,,mobile-ios
MID01072,ACH-MID01072-20260521-00265,2026-05-21T14:53:35+00:00,settled,224.64,76061642,,pos-terminal
MID01072,ACH-MID01072-20260521-00266,2026-05-21T13:22:16+00:00,settled,43.01,68784011,,pos-terminal
MID01072,ACH-MID01072-20260521-00267,2026-05-21T06:47:50+00:00,settled,16.53,50001289,,mobile-ios
MID01072,ACH-MID01072-20260521-00268,2026-05-21T03:43:59+00:00,settled,143.5,37102956,,pos-terminal
MID01072,ACH-MID01072-20260521-00269,2026-05-21T13:14:32+00:00,settled,179.85,79241902,,mobile-android
MID01072,ACH-MID01072-20260521-00270,2026-05-21T07:42:04+00:00,settled,175.69,45205736,,desktop-web
MID01072,ACH-MID01072-20260521-00271,2026-05-21T14:14:47+00:00,settled,24.12,59671165,,in-app
MID01072,ACH-MID01072-20260521-00272,2026-05-21T15:20:14+00:00,settled,96.54,49540089,,mobile-android
MID01072,ACH-MID01072-20260521-00273,2026-05-21T23:43:05+00:00,settled,211.09,79570449,,desktop-web
MID01072,ACH-MID01072-20260521-00274,2026-05-21T05:44:44+00:00,settled,58.21,20089074,,pos-terminal
MID01072,ACH-MID01072-20260521-00275,2026-05-21T10:05:27+00:00,settled,83.3,30945751,,mobile-ios
MID01072,ACH-MID01072-20260521-00276,2026-05-21T10:02:42+00:00,settled,32.37,67780030,,in-app
MID01072,ACH-MID01072-20260521-00277,2026-05-21T21:19:22+00:00,settled,106.94,94125061,,mobile-ios
MID01072,ACH-MID01072-20260521-00278,2026-05-21T12:39:11+00:00,settled,210.73,70931549,,mobile-android
MID01072,ACH-MID01072-20260521-00279,2026-05-21T20:58:52+00:00,settled,117.47,66075175,,in-app
MID01072,ACH-MID01072-20260521-00280,2026-05-21T10:19:25+00:00,settled,205.49,98442435,,pos-terminal
MID01072,ACH-MID01072-20260521-00281,2026-05-21T07:59:43+00:00,settled,71.21,45634112,,desktop-web
MID01072,ACH-MID01072-20260521-00282,2026-05-21T07:07:09+00:00,settled,29.04,89182248,,mobile-android
MID01072,ACH-MID01072-20260521-00283,2026-05-21T01:06:23+00:00,settled,12.9,43648776,,desktop-web
MID01072,ACH-MID01072-20260521-00284,2026-05-21T08:21:15+00:00,settled,56.04,26372784,,mobile-android
MID01072,ACH-MID01072-20260521-00285,2026-05-21T17:35:02+00:00,settled,75.0,71668922,,pos-terminal
MID01072,ACH-MID01072-20260521-00286,2026-05-21T20:40:56+00:00,settled,19.85,13790823,,in-app
MID01072,ACH-MID01072-20260521-00287,2026-05-21T03:33:55+00:00,settled,146.52,42164364,,mobile-ios
MID01072,ACH-MID01072-20260521-00288,2026-05-21T17:59:58+00:00,settled,356.17,40189412,,pos-terminal
MID01072,ACH-MID01072-20260521-00289,2026-05-21T17:12:56+00:00,settled,202.7,55011651,,in-app
MID01072,ACH-MID01072-20260521-00290,2026-05-21T16:17:46+00:00,settled,38.8,37924348,,mobile-ios
MID01072,ACH-MID01072-20260521-00291,2026-05-21T14:35:28+00:00,settled,24.17,90855351,,mobile-ios
MID01072,ACH-MID01072-20260521-00292,2026-05-21T22:03:05+00:00,settled,48.33,34476486,,desktop-web
MID01072,ACH-MID01072-20260521-00293,2026-05-21T16:07:47+00:00,settled,204.83,85220106,,mobile-android
MID01072,ACH-MID01072-20260521-00294,2026-05-21T19:43:41+00:00,settled,23.27,56553902,,desktop-web
MID01072,ACH-MID01072-20260521-00295,2026-05-21T00:19:04+00:00,settled,22.35,43536943,,pos-terminal
MID01072,ACH-MID01072-20260521-00296,2026-05-21T22:17:49+00:00,settled,11.46,86912335,,pos-terminal
MID01072,ACH-MID01072-20260521-00297,2026-05-21T13:34:11+00:00,settled,52.35,98815654,,pos-terminal
MID01072,ACH-MID01072-20260521-00298,2026-05-21T23:56:39+00:00,settled,48.55,66789417,,desktop-web
MID01072,ACH-MID01072-20260521-00299,2026-05-21T17:19:47+00:00,settled,75.83,56248922,,desktop-web
MID01072,ACH-MID01072-20260521-00300,2026-05-21T14:33:16+00:00,settled,323.77,93386651,,mobile-android
MID01072,ACH-MID01072-20260521-00301,2026-05-21T18:25:14+00:00,settled,33.32,73154156,,desktop-web
MID01072,ACH-MID01072-20260521-00302,2026-05-21T01:11:01+00:00,settled,115.39,47517890,,mobile-android
MID01072,ACH-MID01072-20260521-00303,2026-05-21T05:40:12+00:00,pending,77.5,92566425,,mobile-android
MID01072,ACH-MID01072-20260521-00304,2026-05-21T17:47:37+00:00,settled,9.66,73079508,,mobile-android
MID01072,ACH-MID01072-20260521-00305,2026-05-21T21:13:31+00:00,settled,65.43,25161890,,in-app
MID01072,ACH-MID01072-20260521-00306,2026-05-21T13:15:20+00:00,settled,37.18,26417288,,pos-terminal
MID01072,ACH-MID01072-20260521-00307,2026-05-21T16:00:21+00:00,settled,102.11,69652779,,mobile-ios
MID01072,ACH-MID01072-20260521-00308,2026-05-21T19:37:31+00:00,settled,325.75,19409539,,mobile-ios
MID01072,ACH-MID01072-20260521-00309,2026-05-21T08:01:24+00:00,settled,29.55,60293287,,in-app
MID01072,ACH-MID01072-20260521-00310,2026-05-21T05:31:47+00:00,settled,77.22,61366583,,mobile-android
MID01072,ACH-MID01072-20260521-00311,2026-05-21T17:54:14+00:00,settled,150.99,26413136,,desktop-web
MID01072,ACH-MID01072-20260521-00312,2026-05-21T16:38:03+00:00,settled,30.18,32921813,,in-app
MID01072,ACH-MID01072-20260521-00313,2026-05-21T15:09:38+00:00,settled,104.71,48577711,,mobile-ios
MID01072,ACH-MID01072-20260521-00314,2026-05-21T04:18:08+00:00,settled,80.3,13242167,,mobile-android
MID01072,ACH-MID01072-20260521-00315,2026-05-21T00:12:33+00:00,settled,50.29,74306826,,mobile-ios
MID01072,ACH-MID01072-20260521-00316,2026-05-21T03:00:45+00:00,settled,113.18,40821560,,pos-terminal
MID01072,ACH-MID01072-20260521-00317,2026-05-21T03:46:10+00:00,settled,46.17,21316136,,mobile-android
MID01072,ACH-MID01072-20260521-00318,2026-05-21T02:44:01+00:00,settled,94.0,22733394,,pos-terminal
MID01072,ACH-MID01072-20260521-00319,2026-05-21T16:44:41+00:00,settled,49.37,22675128,,pos-terminal
MID01072,ACH-MID01072-20260521-00320,2026-05-21T08:08:45+00:00,settled,63.2,60346565,,desktop-web
MID01072,ACH-MID01072-20260521-00321,2026-05-21T17:51:49+00:00,settled,25.99,39486834,,desktop-web
MID01072,ACH-MID01072-20260521-00322,2026-05-21T18:57:52+00:00,settled,91.98,51210566,,desktop-web
MID01072,ACH-MID01072-20260521-00323,2026-05-21T21:00:44+00:00,settled,22.94,78790409,,mobile-ios
MID01072,ACH-MID01072-20260521-00324,2026-05-21T16:26:40+00:00,settled,328.82,80022050,,in-app
MID01072,ACH-MID01072-20260521-00325,2026-05-21T09:29:32+00:00,settled,69.61,90391835,,in-app
MID01072,ACH-MID01072-20260521-00326,2026-05-21T21:23:53+00:00,settled,70.14,99314371,,mobile-android
MID01072,ACH-MID01072-20260521-00327,2026-05-21T06:32:15+00:00,settled,36.74,52515014,,mobile-ios
MID01072,ACH-MID01072-20260521-00328,2026-05-21T22:03:42+00:00,settled,30.54,55422983,,mobile-android
MID01072,ACH-MID01072-20260521-00329,2026-05-21T05:58:46+00:00,settled,11.5,96003917,,in-app
MID01072,ACH-MID01072-20260521-00330,2026-05-21T00:28:08+00:00,returned,68.08,96931057,R04,in-app
MID01072,ACH-MID01072-20260521-00331,2026-05-21T04:14:18+00:00,settled,69.56,48707847,,pos-terminal
MID01072,ACH-MID01072-20260521-00332,2026-05-21T11:19:11+00:00,settled,15.76,24676848,,mobile-ios
MID01072,ACH-MID01072-20260521-00333,2026-05-21T04:21:41+00:00,settled,23.16,50290852,,in-app
MID01072,ACH-MID01072-20260521-00334,2026-05-21T17:49:33+00:00,settled,32.11,60035800,,pos-terminal
MID01072,ACH-MID01072-20260521-00335,2026-05-21T03:48:57+00:00,settled,105.12,80965006,,mobile-android
MID01072,ACH-MID01072-20260521-00336,2026-05-21T16:15:55+00:00,settled,71.16,45238945,,mobile-ios
MID01072,ACH-MID01072-20260521-00337,2026-05-21T21:47:47+00:00,settled,392.51,25503216,,pos-terminal
MID01072,ACH-MID01072-20260521-00338,2026-05-21T05:41:40+00:00,settled,83.9,79904449,,pos-terminal
MID01072,ACH-MID01072-20260521-00339,2026-05-21T09:48:27+00:00,settled,34.67,33420381,,pos-terminal
MID01072,ACH-MID01072-20260521-00340,2026-05-21T14:11:56+00:00,settled,81.37,79571151,,desktop-web
MID01072,ACH-MID01072-20260521-00341,2026-05-21T22:01:57+00:00,settled,42.88,78020007,,mobile-ios
MID01072,ACH-MID01072-20260521-00342,2026-05-21T05:27:56+00:00,settled,224.22,55824009,,desktop-web
MID01072,ACH-MID01072-20260521-00343,2026-05-21T12:39:32+00:00,pending,67.87,62495923,,in-app
MID01072,ACH-MID01072-20260521-00344,2026-05-21T23:12:25+00:00,settled,218.1,91499931,,mobile-android
MID01072,ACH-MID01072-20260521-00345,2026-05-21T08:14:47+00:00,settled,28.63,35269515,,mobile-android
MID01072,ACH-MID01072-20260521-00346,2026-05-21T15:39:21+00:00,settled,83.06,78892137,,mobile-android
MID01072,ACH-MID01072-20260521-00347,2026-05-21T13:27:57+00:00,settled,70.77,44294675,,pos-terminal
MID01072,ACH-MID01072-20260521-00348,2026-05-21T05:41:51+00:00,settled,17.66,94831381,,mobile-android
MID01072,ACH-MID01072-20260521-00349,2026-05-21T22:51:56+00:00,settled,51.02,65572602,,desktop-web
MID01072,ACH-MID01072-20260521-00350,2026-05-21T22:27:23+00:00,settled,286.97,48709078,,mobile-android
MID01072,ACH-MID01072-20260521-00351,2026-05-21T17:46:21+00:00,settled,49.24,73784997,,mobile-ios
MID01072,ACH-MID01072-20260521-00352,2026-05-21T06:05:11+00:00,settled,114.93,78347232,,desktop-web
MID01072,ACH-MID01072-20260521-00353,2026-05-21T21:49:24+00:00,pending,52.39,64281903,,pos-terminal
MID01072,ACH-MID01072-20260521-00354,2026-05-21T07:53:44+00:00,settled,52.3,20661067,,pos-terminal
MID01072,ACH-MID01072-20260521-00355,2026-05-21T11:55:11+00:00,settled,6.87,88030359,,desktop-web
MID01072,ACH-MID01072-20260521-00356,2026-05-21T00:27:15+00:00,settled,113.67,58543063,,mobile-ios
MID01072,ACH-MID01072-20260521-00357,2026-05-21T22:01:34+00:00,settled,70.78,62448538,,in-app
MID01072,ACH-MID01072-20260521-00358,2026-05-21T16:40:51+00:00,settled,60.48,40238262,,mobile-ios
MID01072,ACH-MID01072-20260521-00359,2026-05-21T01:59:23+00:00,settled,46.65,21800204,,desktop-web
MID01072,ACH-MID01072-20260521-00360,2026-05-21T22:54:37+00:00,settled,47.5,47024184,,mobile-android
MID01072,ACH-MID01072-20260521-00361,2026-05-21T15:12:41+00:00,pending,96.19,57070782,,desktop-web
MID01072,ACH-MID01072-20260521-00362,2026-05-21T18:25:52+00:00,settled,32.54,50716427,,mobile-ios
MID01072,ACH-MID01072-20260521-00363,2026-05-21T11:41:22+00:00,settled,50.86,39814728,,desktop-web
MID01072,ACH-MID01072-20260521-00364,2026-05-21T06:50:55+00:00,settled,26.98,22417633,,desktop-web
MID01072,ACH-MID01072-20260521-00365,2026-05-21T14:15:26+00:00,settled,73.53,78741662,,pos-terminal
MID01072,ACH-MID01072-20260521-00366,2026-05-21T21:04:44+00:00,settled,92.97,41569371,,in-app
MID01072,ACH-MID01072-20260521-00367,2026-05-21T22:47:55+00:00,settled,263.94,41897669,,desktop-web
MID01072,ACH-MID01072-20260521-00368,2026-05-21T08:53:13+00:00,settled,39.28,63679460,,mobile-ios
MID01072,ACH-MID01072-20260521-00369,2026-05-21T21:09:46+00:00,settled,220.59,48158554,,in-app
MID01072,ACH-MID01072-20260521-00370,2026-05-21T17:03:08+00:00,settled,145.14,96478006,,desktop-web
MID01072,ACH-MID01072-20260521-00371,2026-05-21T14:48:29+00:00,settled,150.75,79612004,,mobile-ios
MID01072,ACH-MID01072-20260521-00372,2026-05-21T21:00:14+00:00,settled,37.23,15927721,,pos-terminal
MID01072,ACH-MID01072-20260521-00373,2026-05-21T03:56:52+00:00,settled,337.03,41418004,,desktop-web
MID01072,ACH-MID01072-20260521-00374,2026-05-21T10:05:28+00:00,settled,205.01,29772962,,in-app
MID01072,ACH-MID01072-20260521-00375,2026-05-21T00:05:20+00:00,settled,36.54,75023044,,mobile-ios
MID01072,ACH-MID01072-20260521-00376,2026-05-21T16:18:17+00:00,settled,24.95,92830854,,pos-terminal
MID01072,ACH-MID01072-20260521-00377,2026-05-21T18:24:31+00:00,settled,45.9,52295178,,in-app
MID01072,ACH-MID01072-20260521-00378,2026-05-21T09:48:25+00:00,settled,42.61,74312068,,in-app
MID01072,ACH-MID01072-20260521-00379,2026-05-21T16:51:40+00:00,settled,38.12,70724072,,in-app
MID01072,ACH-MID01072-20260521-00380,2026-05-21T23:15:03+00:00,settled,506.48,17618017,,mobile-ios
MID01072,ACH-MID01072-20260521-00381,2026-05-21T12:23:30+00:00,settled,163.03,74555400,,in-app
MID01072,ACH-MID01072-20260521-00382,2026-05-21T09:03:13+00:00,settled,11.5,81158112,,in-app
MID01072,ACH-MID01072-20260521-00383,2026-05-21T06:49:30+00:00,settled,53.51,73633911,,pos-terminal
MID01072,ACH-MID01072-20260521-00384,2026-05-21T20:43:34+00:00,settled,38.45,52110684,,in-app
MID01072,ACH-MID01072-20260521-00385,2026-05-21T08:11:21+00:00,returned,120.02,79343966,R01,mobile-ios
MID01072,ACH-MID01072-20260521-00386,2026-05-21T22:14:21+00:00,pending,48.22,91418182,,pos-terminal
MID01072,ACH-MID01072-20260521-00387,2026-05-21T23:43:03+00:00,settled,22.5,73042937,,mobile-android
MID01072,ACH-MID01072-20260521-00388,2026-05-21T10:58:19+00:00,settled,31.95,68094036,,mobile-ios
MID01072,ACH-MID01072-20260521-00389,2026-05-21T10:07:33+00:00,settled,104.7,20483513,,pos-terminal
MID01072,ACH-MID01072-20260521-00390,2026-05-21T05:19:34+00:00,settled,95.05,57524369,,in-app
MID01072,ACH-MID01072-20260521-00391,2026-05-21T13:29:19+00:00,settled,54.74,21637892,,desktop-web
MID01072,ACH-MID01072-20260521-00392,2026-05-21T12:12:03+00:00,settled,45.01,75508200,,in-app
MID01072,ACH-MID01072-20260521-00393,2026-05-21T09:57:05+00:00,settled,56.91,13304339,,pos-terminal
MID01072,ACH-MID01072-20260521-00394,2026-05-21T04:16:18+00:00,returned,143.55,50229095,R01,mobile-ios
MID01072,ACH-MID01072-20260521-00395,2026-05-21T15:31:03+00:00,settled,35.68,58949426,,mobile-android
MID01072,ACH-MID01072-20260521-00396,2026-05-21T21:56:23+00:00,settled,98.67,77479123,,desktop-web
MID01072,ACH-MID01072-20260521-00397,2026-05-21T00:36:40+00:00,settled,124.43,56574655,,in-app
MID01072,ACH-MID01072-20260521-00398,2026-05-21T16:47:39+00:00,settled,36.28,93887453,,mobile-ios
MID01072,ACH-MID01072-20260521-00399,2026-05-21T09:03:43+00:00,settled,123.83,39303847,,pos-terminal
MID01072,ACH-MID01072-20260521-00400,2026-05-21T07:05:34+00:00,settled,162.11,64081033,,desktop-web
MID01072,ACH-MID01072-20260521-00401,2026-05-21T04:03:14+00:00,settled,172.87,73857632,,pos-terminal
MID01072,ACH-MID01072-20260521-00402,2026-05-21T19:13:31+00:00,settled,490.95,87906319,,mobile-ios
MID01072,ACH-MID01072-20260521-00403,2026-05-21T23:26:35+00:00,settled,206.31,18828398,,in-app
MID01072,ACH-MID01072-20260521-00404,2026-05-21T17:01:55+00:00,settled,91.04,70233929,,in-app
MID01072,ACH-MID01072-20260521-00405,2026-05-21T23:41:18+00:00,settled,79.13,22778955,,mobile-android
MID01072,ACH-MID01072-20260521-00406,2026-05-21T01:41:17+00:00,settled,49.61,65274056,,mobile-android
MID01072,ACH-MID01072-20260521-00407,2026-05-21T04:49:11+00:00,settled,136.78,28885100,,in-app
MID01072,ACH-MID01072-20260521-00408,2026-05-21T07:09:48+00:00,settled,34.44,27691360,,in-app
MID01072,ACH-MID01072-20260521-00409,2026-05-21T02:32:46+00:00,pending,31.74,39088484,,desktop-web
MID01072,ACH-MID01072-20260521-00410,2026-05-21T21:54:56+00:00,settled,67.85,56860146,,pos-terminal
MID01072,ACH-MID01072-20260521-00411,2026-05-21T11:33:10+00:00,settled,70.34,41458942,,pos-terminal
MID01072,ACH-MID01072-20260521-00412,2026-05-21T21:01:03+00:00,settled,68.07,63096671,,pos-terminal
MID01072,ACH-MID01072-20260521-00413,2026-05-21T07:35:08+00:00,settled,46.35,12418555,,in-app
MID01072,ACH-MID01072-20260521-00414,2026-05-21T00:03:22+00:00,settled,6.2,38928503,,mobile-android
MID01072,ACH-MID01072-20260521-00415,2026-05-21T18:32:47+00:00,settled,143.07,70699663,,mobile-android
MID01072,ACH-MID01072-20260521-00416,2026-05-21T06:41:59+00:00,settled,93.63,43024123,,mobile-android
MID01072,ACH-MID01072-20260521-00417,2026-05-21T03:49:05+00:00,settled,60.69,64470527,,pos-terminal
MID01072,ACH-MID01072-20260521-00418,2026-05-21T08:55:32+00:00,settled,332.97,88981979,,mobile-android
MID01072,ACH-MID01072-20260521-00419,2026-05-21T11:05:13+00:00,settled,30.02,89359556,,mobile-ios
MID01072,ACH-MID01072-20260521-00420,2026-05-21T09:22:39+00:00,settled,119.72,92573916,,mobile-ios
MID01072,ACH-MID01072-20260521-00421,2026-05-21T20:59:20+00:00,settled,63.54,11606830,,in-app
MID01072,ACH-MID01072-20260521-00422,2026-05-21T05:23:41+00:00,settled,12.93,53358370,,mobile-android
MID01072,ACH-MID01072-20260521-00423,2026-05-21T23:47:17+00:00,settled,62.27,47533565,,mobile-android
MID01072,ACH-MID01072-20260521-00424,2026-05-21T13:30:20+00:00,settled,30.37,60271689,,mobile-android
MID01072,ACH-MID01072-20260521-00425,2026-05-21T10:14:44+00:00,settled,87.34,22327632,,in-app
MID01072,ACH-MID01072-20260521-00426,2026-05-21T15:24:11+00:00,settled,130.78,80277273,,pos-terminal
MID01072,ACH-MID01072-20260521-00427,2026-05-21T16:44:54+00:00,settled,175.2,70226434,,desktop-web
MID01072,ACH-MID01072-20260521-00428,2026-05-21T17:11:53+00:00,settled,29.97,41756806,,mobile-ios
MID01072,ACH-MID01072-20260521-00429,2026-05-21T16:26:08+00:00,settled,52.86,10034633,,in-app
MID01072,ACH-MID01072-20260521-00430,2026-05-21T23:16:37+00:00,settled,181.06,75637696,,desktop-web
MID01072,ACH-MID01072-20260521-00431,2026-05-21T19:28:02+00:00,settled,76.63,49268560,,in-app
MID01072,ACH-MID01072-20260521-00432,2026-05-21T18:33:58+00:00,settled,136.56,20606649,,mobile-android
MID01072,ACH-MID01072-20260521-00433,2026-05-21T12:51:13+00:00,settled,79.42,23241292,,desktop-web
MID01072,ACH-MID01072-20260521-00434,2026-05-21T01:20:11+00:00,settled,142.24,89937775,,pos-terminal
MID01072,ACH-MID01072-20260521-00435,2026-05-21T21:25:23+00:00,settled,49.71,31286778,,mobile-ios
MID01072,ACH-MID01072-20260521-00436,2026-05-21T14:48:54+00:00,settled,55.59,48202764,,in-app
MID01072,ACH-MID01072-20260521-00437,2026-05-21T03:52:10+00:00,settled,106.85,52961577,,mobile-ios
MID01072,ACH-MID01072-20260521-00438,2026-05-21T19:33:59+00:00,settled,31.77,64257705,,pos-terminal
MID01072,ACH-MID01072-20260521-00439,2026-05-21T11:27:34+00:00,settled,44.27,43214762,,mobile-android
MID01072,ACH-MID01072-20260521-00440,2026-05-21T22:28:17+00:00,returned,118.07,77040899,R02,mobile-android
MID01072,ACH-MID01072-20260521-00441,2026-05-21T13:56:29+00:00,settled,36.04,20603425,,mobile-android
MID01072,ACH-MID01072-20260521-00442,2026-05-21T19:34:55+00:00,settled,23.27,48263258,,mobile-ios
MID01072,ACH-MID01072-20260521-00443,2026-05-21T01:38:35+00:00,settled,475.39,15777594,,mobile-android
MID01072,ACH-MID01072-20260521-00444,2026-05-21T05:59:54+00:00,settled,28.13,89222994,,in-app
MID01072,ACH-MID01072-20260521-00445,2026-05-21T23:58:26+00:00,returned,106.4,42845911,R02,desktop-web
MID01072,ACH-MID01072-20260521-00446,2026-05-21T08:09:25+00:00,settled,11.94,92972660,,mobile-ios
MID01072,ACH-MID01072-20260521-00447,2026-05-21T23:59:39+00:00,settled,59.85,82931092,,pos-terminal
MID01072,ACH-MID01072-20260521-00448,2026-05-21T14:44:15+00:00,settled,27.92,24104748,,in-app
MID01072,ACH-MID01072-20260521-00449,2026-05-21T23:39:00+00:00,settled,245.46,84548373,,mobile-ios
MID01072,ACH-MID01072-20260521-00450,2026-05-21T10:15:16+00:00,settled,311.93,17236749,,mobile-android
MID01072,ACH-MID01072-20260521-00451,2026-05-21T15:27:14+00:00,settled,15.22,37192075,,mobile-android
MID01072,ACH-MID01072-20260521-00452,2026-05-21T14:04:12+00:00,settled,46.16,38983820,,mobile-ios
